highest
5313219
5315298
5308811
5328124
5552741
5302233
5458145
5299143
5494595
5331489
5324578
5299797
5385728
5353864
5313944
5381590
5306844
5336587
5317163
5294359
5287419
5290936
5289537
5304889
5283928
5301725
5295234
5310283
5294887
5292528
5297072
5297648
5292586
5283468
5301060
5294983
5296303
5302620
5299499
5294751
5286299
5303416
5291334
5306784
5299620
5294322
5305065
5291227
5298569
5293691
5304251
5296317
5294970
5294376
5292847
5285323
5292317
5290070
5300141
5290952
5292182
5291554
5305424
5295965
5288483
5283748
5293625
5297714
5283839
5296084
5302734
5290318
5296163
5290438
5292632
5300036
5294665
5288628
5293012
5298522
5296761
5290277
5294731
5293321
5294231
5296989
5287844
5295201
5298652
5294202
5307720
5293545
5299007
5282869
5298775
5288838
5290099
5287518
5288202
5293948
Average runtime: 0.005306
