highest
132628
25661
24410
24292
24030
23914
24019
24029
23809
23960
23837
23726
23897
23803
23839
26609
24017
23803
23932
68172
24430
23710
23659
23300
23266
23347
23351
23931
24059
23578
23634
45357
23563
23280
23103
23111
27605
23767
23669
23623
23612
49561
24058
49490
23868
23812
24668
24303
23801
23847
23691
23657
23739
23766
25947
24668
24685
53131
24542
23508
23643
30069
31002
24855
23768
23841
23991
29007
25843
23513
23260
67924
25081
24095
24368
23577
23539
23582
23758
23658
23730
23663
23711
23669
23672
23779
23904
23782
23882
23790
23877
23892
24659
23671
23638
23540
23511
23327
23250
23273
Average runtime: 0.000027
