highest
53857
54312
53046
53200
53603
52716
54522
53774
57532
53987
53950
53753
53312
52710
53149
52450
52633
52560
53061
53383
53319
52739
54188
65336
53273
53322
53662
53054
52241
63354
52993
53032
89889
53250
52874
52676
52982
53008
53310
52892
53710
52324
52794
52837
53429
52796
52941
52876
53616
53104
78741
56780
53800
53516
53950
53298
52706
52524
52462
52798
90560
53428
53318
53590
52852
60304
52920
52197
55813
58755
53617
52450
52949
80209
53884
86591
60924
66832
53465
53883
52503
52965
53469
54015
53027
53201
53441
52844
53294
51860
53904
53098
71401
53105
52863
53450
52510
52788
53985
52995
Average runtime: 0.000056
