highest
580560
565086
558753
555734
563808
551879
550332
551437
547064
548855
547477
548293
550918
548631
544184
547667
544273
558740
544168
545074
542392
554017
543378
545222
557711
546424
544960
544538
541417
543975
544991
544630
542298
543209
543516
543848
541749
544994
546078
548870
572161
544825
544231
544408
543696
546394
542379
540965
542206
544848
543743
545218
544203
542006
541397
543571
541336
542644
542699
542455
541667
543436
542874
545616
544413
541736
543932
546549
544176
545658
544183
543851
540539
542294
543923
544839
542367
546103
543375
541387
542419
543352
543152
542992
540980
542179
543063
543843
543282
547283
547070
542651
543070
543433
542815
543967
541969
541592
542258
541830
Average runtime: 0.000546
