highest
771057
49447
47531
138555
638494
771430
47286
46141
46362
45060
44044
44908
44212
44612
45546
44085
44365
45285
44503
43024
44486
43553
44794
45026
44298
43494
68708
44076
44070
44779
43980
44866
44177
44358
43863
44040
43493
43432
45221
43483
43594
44755
44449
43183
44466
43855
43831
44999
43386
43716
44422
43732
43439
44437
44048
43690
45366
44294
43639
44426
43756
46677
49808
44013
43837
45004
43735
43440
45028
43543
43906
45452
43600
43631
44571
43282
43618
44563
43532
44500
44552
43288
43711
45446
43324
43502
44455
43368
43191
44619
44127
44819
44564
44228
44352
45079
43958
44116
44647
43834
Average runtime: 0.000066
