highest
428296
437999
431161
416380
417442
420498
416411
420629
417201
430863
414816
421143
419530
415125
428626
430949
413637
422063
408259
425339
428114
408584
415218
427614
413986
420819
424406
408525
411995
431510
412949
409036
421017
404734
429771
408938
405839
428356
419755
412273
440565
413272
419147
418910
429629
408430
410751
412369
422041
416896
423163
419795
422912
424029
424010
415453
415210
420819
424715
414791
417018
415138
419746
418340
411156
426705
422809
422652
426948
412380
425066
415103
435759
414800
416311
427081
420901
415026
417783
407374
409331
416919
421809
418215
413805
414074
410203
415028
420061
414027
457735
421859
407521
409026
415921
426541
434272
405374
409108
408733
Average runtime: 0.000419
