highest
1836093
1843918
1845587
1818676
1846713
1820036
1833362
1844800
1830736
1859538
1854180
1841265
1830061
1838979
1836851
1812219
1845991
1828696
1818391
1847092
1856019
1850616
1842500
1815825
1843543
1825652
1836129
1825733
1840799
1819490
1837332
1809172
1806183
1825861
1837524
1808092
1818588
1853129
1820167
1829547
1832993
1810944
1844834
1804579
1828010
1828275
1844671
1848554
1840740
1818943
1831427
1811565
1809346
1829080
1836002
1817049
1814641
1831277
1820593
1825699
1817126
1828072
1837486
1842072
1840777
1835518
1810149
1840183
1857124
1833194
1830917
1812675
1817406
1835320
1823896
1870839
1850824
1834888
1852827
1819265
1841050
1818447
1843898
1846388
1812035
1824678
1854658
1830511
1829304
1829607
1810955
1829936
1868412
1815725
1842311
1831147
1830226
1812104
1849982
1841302
Average runtime: 0.001832
