highest
4431
4409
4323
4323
4275
17009
4372
4357
36918
4360
17104
4403
4337
4248
4417
4422
4285
4288
4338
4301
4284
4272
4336
4271
4298
4263
4286
4280
4316
4247
4297
4234
4213
4247
4211
4353
4263
4237
4256
4389
4320
4252
4210
4232
4248
4304
4244
4247
4314
4389
4247
4302
4274
4249
4330
4284
4238
4326
18371
4262
4274
4302
4304
4252
4290
4414
4368
4275
4215
4327
4244
4297
4288
4278
4296
4288
4286
4215
4274
4321
4337
4298
4273
4327
4475
4304
4242
4262
4287
4225
4323
4311
4269
4266
4313
4315
4306
4257
4257
4238
Average runtime: 0.000005
