highest
44539
44932
44906
44875
44816
45019
44504
46085
46031
44509
44572
44715
44730
44538
44006
44776
44188
44305
43668
44488
44310
44511
44268
43939
44023
44305
44612
44739
44327
44387
44147
44648
43745
44651
44635
44385
44780
44565
44725
44126
44687
43645
43256
43781
44544
44457
44226
43514
43973
43694
44269
44301
44493
44343
44538
44495
44405
44753
44682
44805
49516
44414
43540
44116
43649
44363
43289
44352
43682
44586
43862
43997
43739
43891
43979
43949
44319
44219
44695
44015
44309
43274
43569
44867
44560
44432
44413
44477
44098
44181
44006
44045
44287
44345
44255
44311
43756
44211
44158
44567
Average runtime: 0.000044
