highest
169899
154959
162000
151900
172319
164570
161800
159570
154309
146919
154010
165080
168410
160810
158469
162570
155440
167289
171890
156689
165150
155480
160720
155359
159489
157280
157479
152430
155880
155259
159780
159980
155660
152079
165960
157380
161509
155289
162689
169380
160930
160190
154709
155849
161659
158740
162709
158189
161429
171970
151720
168059
162410
153489
171520
156410
163730
170850
158989
164930
169139
149709
154220
155460
171599
150959
176650
158919
166200
170110
161440
153589
159540
153129
156440
154889
150530
166270
152199
152990
159730
159400
169230
163230
162370
152100
155109
158169
161689
159949
154179
160439
156200
156959
160830
153869
160209
163029
161820
158249
Average runtime: 0.000160
