highest
130250
129989
129989
129830
130569
135309
132010
129470
130139
129810
129860
138000
131549
130060
132390
129580
130380
129609
129690
130380
129649
129869
130300
130139
130010
129930
130069
130110
144099
138670
131620
129679
154139
149260
132349
128889
147710
140820
145099
134899
140939
131260
129830
129480
131310
129430
129599
129299
129549
129290
129350
177699
135930
130700
129530
129859
129440
129810
129669
129490
129949
131509
129580
129719
155970
130030
129749
129749
129139
129199
129749
129619
129549
129470
129330
129189
136160
130500
129840
134279
131380
129430
131089
130229
131380
130930
133609
130579
129480
129949
129619
130130
130300
129780
129560
129219
129899
130300
129310
129699
Average runtime: 0.000132
