highest
1913409495045
1914520600621
3708749719407
5470011795750
5491154430728
1952851619535
1920035978855
1907283129185
1921229999425
1894719508072
1920106700708
1895538222015
1891667016479
1881029545984
1892836291062
1880231385257
1912177017857
1947110260971
2435989220430
2152824083168
1886528034447
1880440254808
2142460191407
4197558187115
1990373061744
1948802889728
2272574996823
3268109599048
1959158649697
1890047241886
2085635348976
4312922759709
1901560568057
1874662226782
1993611969737
3280389139035
1988914358207
1884979158603
1887719526621
4391485002088
2006466619150
1905316094962
1891208475626
3520190942253
2141684456546
1896621995456
1889884938009
3494290896014
2568710491232
1900904761896
1899628225601
2165347696973
2511857809622
1906395999412
1883562380498
1900351128369
1882368007954
1936577677042
1873486521617
1878861479781
1882701894373
1880097111552
1889296408080
1904620601180
1875964678220
1907993665099
1897694242416
1888490666260
1898750621876
1879982438822
1906564120872
1918815564295
1895888398394
1899066858186
1885783397483
1888678963950
1895880680876
1917640944611
1876455449291
1919847622048
1883325267954
1874936898275
1869968946721
1914887347538
1918702848342
1881774336652
1891271133899
1883217906652
1873931247246
1892910097467
1954062044660
1883331992758
1876702014669
1896636010314
1880864878330
1884684746073
1894793693281
1884370646621
1910632729504
1913631171191
Average runtime: 2157.699761
