highest
561592851227
551967786577
529765952251
548795624126
560745882921
522701760473
556311457330
552006599264
552443201286
546402918189
559841274480
521756871421
553561872493
550501559246
526097946931
548885544048
552995256839
525009823377
547012696642
554448962247
523692515344
554095404822
556085605694
525431400546
547852285308
552678062376
526706340224
549520787899
554580621610
527361954937
543947769983
558170844215
521160272000
554072757495
549283023246
527358292401
547963713415
555441627966
520410427270
548939417967
553911217139
525825958902
550321461105
557613042929
521129310072
553012997443
549959768704
525423222370
548456934666
552568746115
524966502780
548809007796
553999784187
523002011959
553338064491
550712033600
522565870596
552311314550
552625267118
530511448687
547773242487
553505410152
520313223660
551014964003
559810434424
526201991760
549756586224
557638553800
523239822541
549678023617
553052245777
524410707839
546189305623
552602521111
521449301686
555099588382
552073419839
524515780853
551494314095
550422833839
522171563716
550058026874
557417727577
525540774106
548191191228
552753355350
524668263551
553873664557
552447866084
524037033756
548416261608
550955182916
527229924045
547884960269
558861427634
519420468208
553988321371
556214196421
526857174918
549046503238
Average runtime: 543.389391
