highest
139757082251
142575328482
139990684147
139378282710
141766913657
151128494962
139642893827
142932969993
172335117895
164062284056
169279342117
191710922081
194507279502
188420671292
174126858382
141720056490
187453302714
190008123354
179080805082
151745019138
160641812726
170468795658
139248274081
163227442499
137996578359
140198629651
138058694574
137706450004
144512246151
140957670737
138678339226
139456790293
141511462970
140474992349
137797442221
138811761189
144388606713
140729708618
138123282340
137844273467
137549312512
140013009513
137494497266
138180081194
138271448122
140306075081
137546737732
137530466417
137526717480
140246695082
137907644329
144105467825
166269787314
141859235554
138343411890
137702147640
138033672101
140434506647
137784454182
139304508138
142394861086
140554232530
137883011575
137943674417
137860587074
141035355227
141103746500
144509062465
138300882554
142664057420
139359855438
151111833929
148135159179
168115217093
151445313349
145018904731
149977056025
151782810007
145147659168
140692459353
140015876695
145069626796
144372166687
143306866903
139156420118
141281586820
138006096221
139445017339
137532805183
140283053042
139240706175
138210215027
138809040436
140401524731
137818633447
138423321459
137465548505
140882469167
143772584578
137711469506
Average runtime: 146.151063
