highest
6333945155347
6308315467322
6454566719185
6405158292182
6203154829563
6352788750518
6318806252238
6253594063309
6263419996685
6400464073522
6323220939520
6368056245264
6194051864440
6415929696231
6210322961123
6391965929651
6402983446605
6240719671041
6260674050281
6333584999083
6266889249673
6301091561908
6202272525115
6353816082992
6257278429984
6233675623661
6300644221482
6383535008353
6350790004944
6423191407520
6272152950259
6431567344407
6492508127848
6263850638788
6315352035016
6334235626127
6326346261630
6440662349632
6382490155374
6217556579940
6208852490090
6274110306549
6295815954217
6302579073235
6250908896618
6377768131642
6270639372814
6341592808894
6366428147885
6386546087014
6223262171261
6096938272094
6232664214621
6166390619910
6178848103445
6245394677534
6330080486804
6295691080595
6202773591212
6300860139162
6242600942641
6347607653879
6337853119475
6272520156926
6365651086525
6307721854682
6469835487223
6434013132093
6303959828073
6319831874861
6426829851989
6191747033881
6264536095841
6462580000516
6282541260588
6293546095548
6330463133053
6367010468238
6403047664207
6363753920595
6323318128124
6263546107220
6237179986783
6342865133774
6303184083662
6255577642150
6210647647094
6299374519585
6489009825600
6454536236560
6282602033024
6313970781775
6422546393878
6376516721502
6337965802231
6261860631639
6203969522175
6372702493536
6306753301032
6183184370456
Average runtime: 6313.627362
