highest
625109380052
609185452049
608163740253
616296238149
622000949078
602639862336
634693435131
607058602327
628019068244
631605780654
624081112619
611307499639
603981257881
617813118878
621257662714
614710941590
620648730546
610026727372
605643304879
607038266025
629570942692
631861861620
624622505711
615226868831
613918287854
618321249930
612510175415
611003466474
614428598055
602053587499
626780307356
635566568234
611113748163
625430930085
611139370448
600109819060
617858146142
598060632910
621789225988
632535462500
598998263740
613385633187
618094840319
623823765636
599453895119
619801259745
614731092355
617453890299
615883735008
598365793848
630635950074
620433445874
632743591268
632333125395
619373291556
612216903391
630127182375
616323439317
628008139756
614100936218
625307809968
619689213635
612212348642
606084988248
612095769611
610675455391
611878433119
603091088123
614777665759
627873265329
630398611974
624029689788
618796100752
613978612818
611608909821
604184690018
627415938652
599156697717
617657351540
617025627434
643796396616
630321545031
621705788944
625140935881
619745791482
617632325884
613064370554
608044054388
614432352449
624104999587
637322787952
611734998528
612892814388
594836092204
615278600889
631076727586
632503895758
633393254247
629969534202
618520632997
Average runtime: 617.749272
