highest
39460
36509
40889
792939
1552959
45869
38519
39010
38859
34360
35299
38899
36919
35420
35239
36010
36729
35330
35970
33529
38229
34110
37079
42029
38019
35219
36480
37709
37679
42219
38459
35520
43740
37620
36699
37389
35559
36770
38160
38939
35690
35630
43189
39429
36389
36980
38099
39159
34290
37819
36100
37710
37630
37539
40259
34159
38150
36499
35849
34309
38180
39389
35750
37670
35639
37259
35429
37749
36620
37189
37990
37549
37909
35179
40309
36600
37270
34369
37879
35639
36640
36200
35380
710109
37230
35199
38740
36130
34749
36879
36439
36170
37420
33840
36939
36280
34689
37500
36249
40929
Average runtime: 0.000067
