highest
978449
529489
519379
548319
517960
554709
537849
521849
520400
526819
526230
519369
526450
518559
517900
527099
526529
542350
517500
530090
524850
532980
523220
538370
521820
526059
516859
520729
521809
525630
523540
524159
535110
523099
527350
517889
537069
519049
519999
528300
530160
550149
516989
528069
531940
527270
543550
525730
520349
520919
527029
535499
517330
519710
521689
528480
524090
517949
531130
545019
517920
521910
534809
528309
526109
521559
517470
529199
538419
536800
533699
535159
526679
530249
533279
536489
516450
526659
521569
524770
518819
518729
534000
524099
522099
534600
523630
538120
516400
522700
521640
517250
521750
536259
533150
538929
521089
520680
526149
531420
Average runtime: 0.000532
