highest
3609240
3592369
3594089
3601919
3595800
3613180
3591369
3593310
3602399
3550029
3592620
3597560
3597649
3594419
3594829
3601069
3590730
3599909
3598679
3598530
3600870
3592060
3593410
3598010
3596839
3589560
3596030
3596260
3591120
3589589
3601670
3596439
3593630
3597450
3605440
3594259
3553770
3601470
3596290
3594840
3594439
3592930
3601950
3593639
3600519
3595270
3588540
3593510
3594779
3592430
3600989
3600200
3598740
3594500
3591870
3596930
3601070
3594240
3596420
3596249
3595319
3595339
3594360
3591860
3604419
3596300
3596029
3600400
3606239
3598649
3602870
3598519
3595250
3531900
3598360
3596840
3587450
3598479
3596429
3597679
3595830
3594010
3591179
3595010
3591689
3593840
3605329
3593360
3597290
3594259
3595759
3595869
3600139
3601909
3588630
3600780
3593510
3600160
3602020
3592549
Average runtime: 0.003595
