highest
45121
48028
46474
46312
46994
47828
46422
46235
46175
46924
45666
46219
47643
46826
46362
46557
46585
47318
45498
46402
46428
45664
45543
46359
46281
46799
45956
46413
45611
46164
46177
45356
46378
46223
45543
45794
46101
46209
45780
45819
45476
50084
45091
45845
44301
44812
44862
45968
45541
45366
45749
46068
45775
44785
45096
46112
44600
44496
44017
45720
42898
44221
44297
43691
43874
44070
44777
45696
45174
44032
44733
45355
44654
45413
45869
44849
45073
44306
44735
43492
43122
43691
44165
44475
44254
44012
44636
46725
44755
45586
44324
45217
45941
44203
44363
44360
43774
45089
46016
45200
Average runtime: 0.000045
