highest
7985156
7997001
8075711
8010651
7921586
7972685
7985138
7988870
7934572
7987695
7983306
7940265
7997046
7948616
7974449
7979672
7960835
7981583
7973692
7958403
7959946
7914982
7975709
7953709
7982648
7972007
8010670
7981452
7939969
7980043
7997205
7999049
7947490
8020130
8008177
7957576
7972083
7944789
7983492
8007136
7978490
7976995
7968747
7975731
7941608
8014082
7971626
7965456
7992907
7967731
7984419
7971619
7997404
8005976
7970507
8012251
8013081
7957354
7986520
7972424
7964936
7964576
7980945
7963348
7995248
7974834
8020701
7977510
7959770
7957106
7999221
7971500
7903433
7975810
8016139
7929039
7967181
8001422
7964712
7948170
7969509
7948911
7977966
7971499
7951089
7946977
7970136
7957800
7967553
7933657
7976188
7999444
7940403
7957354
7954085
7999038
7979626
7968479
7983907
7957452
Average runtime: 0.007974
