highest
6590330
6518425
6615001
6776724
6654710
6450594
6676200
6624736
6527968
6549300
6603104
6623156
6566763
6455521
6445642
6478602
6639571
6602246
6470911
6580046
6591875
6579365
6450441
6646864
6589909
6646865
6516496
6565752
6559900
6685270
6595341
6668350
6609330
6622630
6432014
6501416
6711913
6448799
6655365
6472893
6579466
6606208
6490964
6497247
6576834
6755774
6524386
6545324
6573750
6595504
6646060
6602480
6578942
6583963
6497942
6596712
6544168
6561559
6489242
6584721
6457670
6711537
6494811
6641711
6595867
6540788
6535099
6568994
6474417
6712116
6559814
6570283
6516422
6496660
6507786
6565256
6500333
6566058
6593403
6463873
6562087
6537850
6664963
6584460
6584332
6670534
6593020
6585397
6566893
6527852
6509607
6547539
6531641
6717697
6491705
6652480
6686549
6484745
6581015
6401194
Average runtime: 0.006570
