highest
20144
19358
19460
22232
19752
19691
19793
18991
19553
19961
19342
19285
19496
19377
19221
19364
18869
19416
20234
19572
19404
19786
18913
19599
19500
18827
19120
19450
18677
19126
19108
18849
19421
19638
18859
19039
19268
19156
19448
19500
19026
19606
19430
19365
19175
19306
20339
19895
19550
18990
19237
19158
19526
19244
19740
18632
18960
19644
19103
19139
19478
18651
19250
19530
19277
19629
19272
19236
19088
19624
19409
19806
19857
19382
19501
19587
19009
19070
19706
19146
19386
19561
19393
19667
19855
18832
19754
19768
19583
19734
19507
19334
19312
19853
18926
19206
19555
19055
19261
19269
Average runtime: 0.000019
