highest
28882
33791
45404
502977
1318594
33337
24845
23417
23245
22882
22714
23364
23576
22966
22567
23018
23836
23431
23225
23095
23583
23510
22789
23586
23237
23376
23293
23484
23436
23218
23203
23011
23312
23314
22949
23238
23703
23378
23431
22629
23366
23286
23160
23236
23756
23780
22733
23175
23193
23284
23418
23814
23377
23244
22804
23002
23456
23193
23260
23713
23203
23142
22870
23085
22810
23007
22949
22700
23019
23227
22379
21553
22546
22866
22043
22545
22601
22854
23170
22454
22914
23197
23392
23696
23517
24249
23107
23191
23058
22843
22616
22210
22650
22152
22200
22434
22622
22574
22660
22994
Average runtime: 0.000041
