highest
14839262
14834647
14839827
14838649
14837794
14841534
14834118
14837030
14839252
14834490
14834945
14837428
14833288
14835333
14838344
14839164
14837991
14833687
14834465
14833996
14837692
14834487
14837124
14833538
14834018
14834786
14837881
14837900
14834138
14833380
14836652
14837691
14838764
14836929
14841016
14838191
14837809
14837794
14834734
14838043
14838016
14833564
14832556
14837431
14835643
14837179
14833642
14837552
14836082
14839078
14834132
14837180
14833657
14836760
14832768
14833772
14840303
14837433
14834308
14837207
14836384
14834739
14832879
14834401
14835087
14837169
14830456
14837936
14837874
14838508
14836803
14833719
14833014
14837034
14838497
14837692
14837651
14833519
14835705
14836451
14835505
14837064
14837062
14831329
14836305
14838222
14836385
14841392
14837185
14834465
14833160
14839204
14835425
14835747
14832961
14837332
14833654
14839027
14838042
14837355
Average runtime: 0.014836
