#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
67108864 55899.109691 58110.119775 55786.170065 56783.808395 58076.750487 56926.449761 57823.589072 56809.019297 58332.331479 58360.500261 56299.069896 57572.118938 57141.369209 57177.400216 57814.011350 57425.670326 55904.800072 56920.880452 55793.520063 57961.639017 56952.711195 56918.291375 56809.728965 56802.110747 57163.739577 58346.619830 56229.278445 56197.559461 57143.909857 57156.350464 56199.111044 57408.969849 55982.539430 56979.861110 55644.320324 56624.649093 56987.740099 58151.889592 57671.599090 56595.399976 58211.689815 57059.420273 57705.139741 56527.899578 57009.300217 58211.440220 56541.720405 56510.150433 55975.141004 57008.098811 55624.948815 56615.710258 58156.970888 57003.408670 57781.390846 57805.459946 57001.810521 57067.969814 56534.821168 57734.880596 58211.829513 57048.009709 56645.369157 57714.600116 
67108864 55614.048615 57839.639485 55490.421131 56471.440941 57796.450332 56637.000293 57551.650330 56504.279375 57505.460456 57536.590844 56098.408997 57221.410796 56324.521080 56361.120194 57240.519673 57262.370363 55518.200621 56508.291513 55373.340845 57535.918429 56526.619941 56511.310861 56371.269748 56360.270828 56360.010058 57537.259534 55948.730558 55918.529630 56330.978870 56341.471151 55863.451213 57092.139497 55796.680972 56788.600981 55614.519864 56603.409350 56804.230437 57969.911024 57621.169835 56576.211005 56929.200888 55744.919926 57389.108464 56208.290160 55721.350014 56918.989867 56075.140834 56055.650115 55785.540491 56782.329455 55573.578924 56570.000947 57991.439477 56787.179783 57752.469555 57758.430019 55707.979947 55742.140859 56224.199012 57397.298515 56933.721527 55723.719299 56085.228920 57268.679142 
67108864 54754.799232 56970.279664 55352.970958 56345.779449 56949.410588 55788.571015 57390.810922 56378.008798 57261.209935 57277.521119 55993.530899 57132.009417 56055.810302 56096.561253 57113.280520 57138.800621 54504.159838 55502.058938 55351.970717 57528.870180 55750.120431 55991.200730 56364.959106 56359.449401 56093.830615 57279.208675 56005.369872 56012.570858 56066.401303 56082.868949 55884.741247 57108.398527 55435.109884 56423.470378 56079.469621 57027.759030 56445.479393 57612.860575 58094.749227 57008.620352 57237.491012 56022.610515 57770.369574 56602.969766 55977.400392 57162.700221 56608.671322 56585.321203 55450.381711 56455.418468 56001.421064 56998.599321 57637.499645 56456.590071 58179.680258 58194.421232 55985.050276 56011.909619 56785.220280 57966.660708 57212.460786 55999.118835 56806.961074 57968.620211 
67108864 56847.639382 58976.460248 56379.768997 57404.851541 59026.390314 57776.389644 58432.361111 57440.180331 59477.610514 59510.778636 58090.539649 59210.531414 58283.509687 58335.009962 59229.290113 59255.158529 56854.991242 57751.769200 56380.860507 58599.470183 57878.460735 57760.078460 57403.570041 57425.029576 58315.400034 59496.460482 58041.589335 58022.720739 58288.000524 58311.130852 58017.279953 59225.779027 56861.700490 57591.179386 56643.690914 57637.689635 57892.329991 58792.199939 58660.700917 57609.410957 59488.130733 58352.541178 59123.830870 57953.290641 58285.510167 59517.679736 57970.430702 57938.659564 56876.810268 57618.480176 56595.271453 57609.349489 59070.490301 57615.119964 58787.250891 58795.930818 58281.028643 58346.791193 58030.381799 59237.170964 59495.838359 58332.141489 58043.500409 59225.559235 
67108864 55833.049119 57697.340846 56247.210130 57227.909565 58017.550036 56525.008753 58280.939236 57256.011292 58904.349804 58942.429721 57460.509241 58583.799750 57716.831565 57767.840102 58601.548895 58628.778905 55838.499218 56504.800916 56245.289743 58398.699388 56869.169697 56509.999558 57252.330706 57236.120105 57743.899524 58930.050582 57419.378310 57400.990278 57706.000283 57734.699920 57388.350368 58615.339920 55517.259985 56339.109316 56613.219902 57579.200715 56516.090408 57525.869459 58616.420254 57538.229972 58905.581012 57790.718973 58540.061116 57356.799021 57709.878311 58954.918757 57383.039966 57341.389358 55519.700050 56358.600035 56557.679549 57548.010722 57706.978172 56356.210262 58729.110286 58742.851019 57692.460716 57802.719995 57363.109663 58539.818972 58923.181146 57783.959433 57375.380769 58541.940525 
67108864 55477.019399 57689.620182 56364.111602 57347.780094 57653.710246 56503.979489 58404.199779 57386.640459 58138.290420 58168.839663 57132.698596 58261.869475 56537.110358 56581.968442 57771.049440 57785.760611 55132.688954 56127.449498 55986.119434 58178.581297 56396.881118 56372.210383 56995.239109 56993.890554 56982.720271 58151.869103 57091.191411 57083.619758 56051.110849 56058.079004 56159.539148 57364.929467 54579.470307 55794.211105 55178.780109 56184.601039 56316.910312 57473.959401 57660.320774 56611.601263 57644.579560 56471.958756 58199.310675 57022.109628 55941.699073 57106.290013 56395.359337 56375.080720 54628.459737 55818.948895 55398.531258 56412.581354 57489.570230 56290.099397 57785.140350 57805.020362 56453.369558 56468.850002 57024.398819 58220.960200 57282.321155 56065.550074 56628.249586 57810.319588 
67108864 55340.601131 57550.430298 55492.028594 56479.550898 57514.829561 56361.470371 57517.269626 56520.208716 57635.540143 57655.820623 56959.301233 58083.640411 56369.090453 56412.201375 57179.309428 57194.910944 55331.680924 56329.328567 55222.291499 57390.350848 56353.300810 56340.070441 56236.790493 56223.761290 56464.418769 57654.989883 56927.111000 56898.240000 56039.690971 56067.548692 55936.580524 57154.420763 55530.790240 56506.700814 55330.468342 56309.260428 56538.831443 57712.711394 57355.470955 56313.259527 57595.349848 56417.100132 57855.430990 56684.099138 56107.969955 57297.738269 56538.680568 56523.859501 55506.760255 56497.359648 55628.031492 56624.561548 57695.860043 56504.379958 57796.960697 57816.611603 56388.208643 56410.120800 56691.460311 57880.640030 57532.360777 56315.690279 56610.519066 57790.510356 
67108864 54940.190166 57154.910639 55013.701320 56000.769138 57132.359594 55956.808850 57049.039751 56033.570319 56674.590334 56690.979749 55527.718738 56943.889707 55471.649393 55509.170517 56668.169796 56975.310668 54954.370484 55953.320116 55020.349100 57196.669281 55982.239544 55968.819186 56024.048477 56019.421667 55628.109723 56685.740128 55497.381836 55765.919387 55484.119803 55492.490530 55476.538837 56953.061372 55121.708661 56104.730815 55963.529274 56956.071407 56149.279699 57303.149253 58040.341362 56916.669011 57374.801487 55740.650743 57870.699093 56702.319533 56174.289435 56915.190071 56708.110496 56679.060683 55365.908891 56377.690285 55929.509923 56929.050013 57570.289820 56355.768815 58106.638491 58112.269267 56948.779151 56964.589283 57141.739875 58334.151283 58168.210089 56951.118633 57147.189975 58321.898803 
67108864 56428.190321 58615.209535 55897.789076 56953.100488 58595.689014 57440.729812 57923.121378 56990.008801 59051.129967 59070.549905 57684.229687 58801.431209 57851.739228 57901.298627 58830.199763 58849.731460 56428.350508 57416.429743 55885.430425 58147.519827 57440.729812 57427.879423 56902.108714 56988.328695 57878.270745 59071.969241 57640.720159 57622.918859 57858.560234 57875.480503 57617.880404 58835.869655 56777.000427 57756.979018 55802.399293 56959.159672 57795.001194 58949.610218 57813.879102 56927.900761 59131.560847 57960.370556 58664.420620 57436.009869 57919.679210 59119.660407 57492.289692 57434.668764 56785.799563 57775.950059 55772.509426 56934.488937 58973.351493 57783.460245 57947.069407 58124.078438 57922.061533 57949.429378 57481.290773 58633.700013 59144.990519 57939.728722 57499.879971 58638.960123 
67108864 54749.900475 56972.630322 55256.990716 56240.441278 56945.860386 55790.290236 57307.589799 56290.119886 57502.469048 57525.480166 56409.049779 57524.340227 56314.580142 56348.841637 57541.528717 57574.858889 54769.229144 55769.320577 55267.669261 57436.039671 55783.230811 55793.719366 56263.938546 56263.260543 56339.189410 57518.979535 56367.410347 56361.420080 56306.689978 56320.929900 56353.529915 57574.061677 55291.779339 56266.060099 55580.079556 56568.009779 56299.550459 57454.200462 57587.921619 56534.331292 56873.431429 55726.138875 57750.890031 56573.500857 55679.569021 56865.649298 56579.789147 56571.731344 55291.280150 56293.759495 55554.891005 56564.820930 57490.710169 56291.500106 57730.769739 57755.498216 55676.670745 55695.191026 56568.669155 57766.629383 56891.441345 55684.730411 56591.529399 57769.089937 
