highest
5502309
5421420
5673529
5440180
5452329
5686130
5410689
5452819
5611560
5419330
5469519
5590540
5404189
5401549
5652740
5405379
5474250
5608940
5377629
5412329
5605570
5492780
5433240
5612160
5403989
5451959
5693980
7402559
5422569
5623230
5454069
5433749
5565889
5426019
5430549
5589250
5425829
5460329
5612040
5409759
5415259
5579820
5446150
5458979
5592480
5366129
5406500
5608180
5400860
5414879
5573179
5414950
5400569
5600000
5386080
5453919
5596199
5387709
5451709
5640739
5356809
5444640
5558330
5405479
5466860
5593109
5398990
5449670
5581839
5405400
5441660
5622169
5382320
5404249
5583410
5483500
5440630
5586940
5385119
5445519
5622390
5381089
5450369
5583790
5388229
5413089
5619289
5377040
5486119
5615369
5395359
5440659
5586699
5363040
5421769
5639570
5387320
5424570
5559070
5408030
Average runtime: 0.005504
