highest
1408150
1404030
1423200
1401259
1415460
1395920
1404759
1404639
1398870
1396999
1421880
1391199
1405260
1400439
1398499
1408350
1404949
1396959
1401129
1420529
1396579
1407929
1408110
1395110
1395300
1408630
1392289
1409089
1403450
1391670
1409790
1419599
1394739
1412499
1420660
1417519
1391890
1413169
1395589
1407860
1400840
1412070
1408619
1419309
1393259
1413679
1406030
1394009
1400250
1434380
1407529
1404520
1413519
1405490
1405030
1413469
1416509
1409570
1511840
1427030
1409449
1406619
1394179
1414300
1414300
1391270
1391850
1418469
1392419
1421760
1411009
1403140
1399070
1412980
1384339
1405270
1408909
1392010
1400540
1423719
1385039
1406109
1414310
1412780
1398989
1502469
1492159
1461529
1401140
1398190
1398939
1410969
1400540
1409960
1411159
1385349
1402150
1406660
1409090
1408129
Average runtime: 0.001409
