highest
8373240
8569530
8414820
8298419
8595079
8588919
8316310
8406400
8612890
8461380
8257429
8303060
8366540
8229070
8458080
8293060
8352689
8522680
8488150
8328180
8272560
8296000
8570919
8455689
8684219
8284320
8420730
8473140
8398320
8441760
8283410
8353669
8437509
8353549
8470529
8370199
8364590
8351640
8596219
8489019
8336949
8301099
8346410
8459370
8346090
8347770
8410009
8310739
8353249
8328449
8281190
8192300
8325750
8530330
8305169
8297769
8355530
8394939
8372890
8181219
8586509
8330989
8396229
8377799
8384839
8471270
8269199
8362080
8371250
8608129
8313859
8283550
8242600
8313339
8380859
8482940
8297440
8460550
8333429
8309410
8283559
8406109
8221219
8427739
8319879
8244440
8442970
8289549
8263760
8323479
8338810
8403850
8392540
8300699
8380320
8493220
8369449
8339920
8274719
8367240
Average runtime: 0.008378
