highest
3823000
3830239
3812180
3809810
3808000
3810769
3814220
3813970
3823759
3815800
3814449
3822949
3828249
3819689
3829920
3807300
3811580
3810759
3805090
3811930
3812349
3813779
3808170
3808769
3819420
3810240
3808729
3824849
3802599
3807469
3829599
3821719
3816990
3825309
3816519
3802390
3798810
3816229
3811840
3800760
3819639
3815019
3806610
3801310
3806210
3819429
3814739
3814530
3827789
3886040
3834599
3819539
3820770
3804720
3806420
3808859
3815750
3810890
3812800
3842769
3850870
3800549
3817930
3817199
3814499
3819809
3805299
3811950
3809069
3820559
3814360
3807250
3823309
3806810
3822079
3817649
3812230
3809350
3805179
3805539
3813870
3808069
3811709
3808750
3825750
3816700
3835520
3815420
3820780
3810530
3812820
3815389
3817669
3817630
3810190
3818139
3795510
3806880
3814089
3808409
Average runtime: 0.003815
