highest
45120
46010
47379
41989
51020
45120
46600
46369
49349
46050
45699
50880
45049
44639
47130
42709
45130
47750
42990
45560
50549
45950
45149
50269
44990
50760
44840
44880
49080
50470
44660
44799
44979
49609
47189
49019
44399
45249
50260
47529
44739
44970
48759
43080
44610
47299
43220
45110
51330
46610
44370
49489
50069
49359
48140
42630
45210
44969
58870
45110
50009
44699
50130
45510
50369
47650
49469
48749
47610
45779
44729
50319
44990
44739
49330
46279
46800
46630
44330
43879
44949
47540
43090
48020
45679
48110
47379
44460
45360
50149
45220
68880
42669
43890
45649
46320
44849
45569
47310
49130
Average runtime: 0.000047
