highest
66259
65380
66549
67109
66749
74579
72930
68659
78609
66269
67379
65799
114779
67420
65489
66389
76780
67639
66859
66030
72130
71419
67410
66139
65830
66299
66260
74359
67920
65580
65969
66780
67510
67239
72309
67789
66870
66149
66440
68390
71369
67410
66420
76220
66550
67279
65580
78409
76850
76460
67519
68209
72380
67059
65580
66120
67049
67499
65560
65460
65870
65949
73559
65380
66180
66140
70219
66439
65419
70330
65970
66199
65959
74020
65340
64989
64929
66049
65199
65899
65510
66249
65880
65970
65509
65949
65169
66359
66430
65419
67820
66720
65590
65759
65749
66440
67069
67639
66439
65359
Average runtime: 0.000068
