#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
131072 436.710194 435.980037 430.969521 441.189855 430.129468 431.058928 428.739935 436.460599 430.600718 428.600237 430.999324 437.488779 433.390960 435.691327 448.528677 438.120216 442.760065 440.120697 450.190157 453.960150 438.921154 434.139743 436.149538 438.319519 440.180302 432.459638 445.930287 439.109281 442.469493 450.830907 452.678651 448.439270 451.449305 441.528857 447.699800 455.388799 439.660624 438.150018 436.861068 451.110303 441.629440 434.089452 435.320660 440.839678 442.858785 442.620367 449.789688 448.070467 438.639894 440.228730 438.719988 451.188534 439.409167 435.229391 435.549766 439.610332 441.169366 435.439870 438.040122 439.170748 439.250842 439.830124 438.001007 439.740717 
131072 434.769318 434.709713 428.261235 440.329313 430.319458 431.269407 429.401174 434.581190 429.101288 431.189314 432.811677 437.060371 436.360016 434.430316 429.870561 441.299751 438.719988 439.319760 437.758863 439.370051 437.019393 430.900604 433.251262 435.799360 439.310446 431.170687 429.909676 439.140946 440.791249 440.130010 437.119976 441.929325 441.489741 444.110483 441.679731 436.669216 440.441072 436.689705 435.870141 436.509028 441.540033 433.480367 433.528796 442.551449 442.579389 442.778692 440.068543 439.871103 436.211005 437.090173 437.099487 439.180061 436.831266 433.070585 435.739756 437.511131 437.170267 435.650349 438.420102 440.670177 435.270369 437.479466 435.790047 440.370291 
131072 445.781276 449.590385 443.359837 451.968983 439.019874 442.050397 432.159752 446.010381 432.070345 439.099967 435.158610 442.668796 440.789387 446.539372 438.449904 448.718667 442.760065 442.439690 438.859686 444.149598 440.629199 432.470813 436.550006 440.599397 437.140465 436.779112 433.780253 439.830124 440.938398 446.179882 439.669937 441.100448 445.110723 443.128869 442.540273 447.520986 438.980758 439.379364 435.840338 438.850373 439.649448 439.099967 436.929986 439.401716 444.488600 446.779653 445.609912 444.399193 449.810177 450.558960 449.649990 453.358516 447.770581 447.239727 441.810116 447.679311 441.979617 442.249700 444.009900 445.030630 448.491424 452.140346 447.599217 450.979918 
131072 431.660563 434.279442 431.770459 438.690186 429.529697 430.788845 424.209982 434.629619 427.050516 428.929925 428.879634 437.250361 434.128568 436.719507 428.920612 439.690426 441.780314 438.930467 437.799841 443.169847 438.289717 432.340428 432.459638 437.209383 435.899943 430.211425 431.301072 436.170027 439.180061 440.049917 436.339527 440.919772 439.910218 442.869961 440.699980 440.509990 433.890149 436.188653 434.190035 434.249640 436.939299 433.010980 429.270789 434.448943 442.519784 441.899523 439.070165 435.890630 434.530899 437.630340 435.831025 436.529517 437.330455 433.290377 433.839858 437.138602 434.400514 434.501097 435.970724 439.058989 436.788425 439.500436 437.431037 437.321141 
131072 443.840399 433.240086 429.989770 440.720469 430.481508 430.239365 427.091494 436.509028 438.639894 428.529456 431.580469 434.938818 444.680452 442.959368 425.739214 444.509089 452.199951 445.058569 442.089513 446.720049 446.770340 435.000286 439.740717 440.370291 453.939661 441.640615 430.950895 447.209924 460.710377 451.000407 445.870683 453.578308 454.019755 447.150320 446.420163 448.759645 446.099788 442.519784 435.410067 439.358875 452.309847 443.110242 434.471294 447.949395 462.129712 454.850495 447.720289 453.760847 448.269770 440.649688 437.719747 442.450866 439.669937 435.670838 437.781215 436.218455 446.040183 434.299931 437.419862 437.570736 455.290079 444.039702 439.681113 449.940562 
131072 434.480608 437.580049 428.179279 438.949093 430.759043 431.919470 426.819548 439.830124 433.878973 429.231673 431.459397 440.301374 436.579809 434.448943 430.190936 440.480188 440.320000 439.129770 435.730442 441.279262 437.710434 437.999144 432.889909 435.780734 436.820090 431.889668 431.200489 438.759103 441.361219 437.589362 439.129770 443.048775 440.949574 443.268567 440.679491 437.490642 437.010080 436.300412 435.659662 433.050096 439.750031 431.219116 431.640074 439.489260 440.109521 442.350283 437.971205 440.049917 434.281304 439.420342 437.689945 439.910218 436.630100 432.860106 435.799360 439.660624 437.879935 435.400754 438.049436 442.069024 434.940681 436.490402 436.410308 439.999625 
131072 431.500375 433.038920 427.108258 434.700400 429.010019 429.930165 426.320359 430.490822 424.040481 426.311046 427.780673 430.809334 430.190936 433.040783 425.148755 436.801463 439.420342 434.510410 434.879214 438.839197 436.671078 431.589782 431.319699 450.618565 434.698537 429.680571 427.249819 430.921093 435.339287 436.751172 431.999564 435.991213 436.080620 435.680151 435.519964 437.520444 433.670357 432.068482 433.439389 431.871042 434.519723 431.029126 427.719206 433.459878 438.120216 439.889729 437.239185 436.879694 431.580469 435.039401 434.309244 433.569774 432.850793 430.690125 431.440771 432.960689 432.441011 431.569293 434.380025 432.930887 431.209803 432.871282 431.109220 431.319699 
131072 434.270129 429.349020 429.440290 440.480188 425.770879 426.329672 421.689823 434.800982 428.719446 422.459096 425.770879 438.630581 438.150018 428.669155 433.029607 442.899764 432.899222 434.018672 429.350883 434.949994 433.269888 427.039340 426.989049 433.068722 430.941582 426.050276 421.399251 432.409346 436.339527 432.269648 431.889668 438.109040 432.860106 435.549766 432.809815 434.551388 431.369990 430.529937 428.790227 429.268926 432.610512 424.699858 425.260514 433.171168 435.000286 435.840338 432.798639 436.749309 436.140224 433.439389 435.080379 441.459939 432.310626 426.730141 429.071486 435.288996 434.560701 428.169966 431.230292 438.429415 440.599397 435.581431 438.850373 442.711636 
131072 431.699678 432.739034 428.389758 435.730442 429.790467 430.280343 423.060730 433.498994 425.500795 426.940620 426.061451 436.801463 428.939238 430.200249 424.319878 434.139743 436.350703 435.041264 431.541353 437.019393 434.821472 430.781394 429.540873 434.760004 451.870263 431.200489 428.011641 432.008877 436.140224 436.300412 432.789326 436.250120 436.108559 438.621268 435.819849 433.228910 435.419381 432.379544 432.400033 433.919951 437.259674 430.280343 433.130190 436.170027 439.770520 439.250842 437.669456 436.410308 431.479886 437.770039 434.638932 434.860587 434.510410 431.550667 432.929024 436.250120 432.429835 431.600958 432.370231 438.239425 432.049856 433.769077 433.890149 432.590023 
131072 428.929925 436.089933 428.840518 435.199589 430.209562 430.470333 423.619524 433.661044 429.701060 426.750630 429.740176 436.369330 448.029488 431.019813 424.860045 437.989831 450.139865 436.190516 433.839858 438.150018 438.088551 431.070104 432.441011 435.771421 452.451408 431.910157 431.479886 434.750691 455.049798 447.949395 433.949754 450.041145 439.491123 440.010801 436.959788 434.510410 433.430076 434.631482 431.548804 432.500616 437.639654 431.679189 428.671017 435.810536 454.379246 440.869480 435.000286 436.380506 432.569534 437.989831 436.440110 434.650108 433.420762 431.790948 432.521105 436.298549 437.030569 432.830304 435.169786 438.289717 437.948853 435.240567 432.610512 434.389338 
131072 433.009118 433.141366 426.828861 434.609130 426.270068 428.071246 423.559919 432.981178 427.560881 427.249819 426.070765 432.880595 424.539670 431.440771 421.620905 435.009599 437.660143 434.409827 434.910879 439.070165 441.199169 426.968560 429.850072 432.711095 436.909497 432.418659 428.870320 435.430557 435.559079 434.020534 432.310626 437.870622 434.499234 437.509269 434.741378 436.879694 437.200069 432.090834 430.209562 434.530899 440.379605 431.990251 431.871042 440.040603 438.159332 435.229391 432.938337 433.271751 429.969281 435.911119 430.729240 431.859866 432.120636 430.930406 429.430977 432.429835 435.829163 429.889187 431.681052 435.808674 428.508967 433.959067 428.570434 430.339947 
131072 434.679911 432.999805 425.999984 434.270129 425.649807 427.629799 424.170867 432.951376 429.188833 427.579507 426.650047 434.061512 437.580049 431.349501 423.349440 440.999866 434.398651 431.539491 431.431457 434.840098 432.299450 428.929925 432.480127 430.319458 431.980938 430.019572 443.059951 433.040783 438.209623 434.350222 432.260334 435.059890 432.999805 433.569774 432.869419 434.881076 433.050096 429.138541 432.658941 431.250781 434.048474 430.589542 429.349020 430.969521 438.040122 433.919951 432.569534 437.170267 441.931188 435.790047 430.190936 438.109040 436.071306 428.330153 429.188833 431.900844 438.841060 430.149958 432.940200 434.970483 442.579389 434.808433 434.180722 442.938879 
131072 438.069925 438.371673 431.139022 440.720469 432.590023 433.931127 430.040061 436.119735 431.049615 432.129949 431.800261 439.880416 437.259674 436.991453 432.319939 442.210585 441.130251 436.190516 436.099246 441.590324 442.080200 435.659662 432.750210 438.259915 440.320000 434.540212 429.969281 438.818708 444.730744 440.260395 436.380506 442.190096 444.119796 440.800563 438.030809 437.021255 440.688804 435.668975 436.808914 436.110422 440.159813 434.901565 432.040542 439.980999 445.829704 442.098826 436.529517 439.630821 435.570255 440.901145 439.750031 438.660383 438.619405 435.339287 435.698777 438.369811 439.418480 437.429175 438.159332 441.240147 436.989591 439.489260 438.230112 437.499955 
131072 431.800261 437.099487 429.620966 440.439209 427.210703 430.379063 440.411270 433.500856 425.281003 441.100448 444.170088 441.011041 429.268926 432.150438 434.258953 438.570976 439.759344 437.868759 435.570255 441.540033 438.790768 431.928784 433.130190 436.579809 437.129289 429.451466 437.229872 432.660803 439.710915 436.900184 437.360257 439.979136 439.738855 441.269949 438.278541 439.420342 436.568633 434.750691 440.038741 431.530178 439.129770 438.440591 442.039222 438.150018 441.549346 439.349562 438.868999 440.280885 433.309004 437.749550 441.070646 435.039401 436.550006 444.270670 448.040664 442.670658 443.881378 448.301435 451.250002 448.750332 435.199589 441.079959 445.589423 440.079719 
131072 433.009118 431.150198 426.348299 437.019393 428.700820 430.949032 428.520143 434.279442 429.999083 445.120037 431.708992 435.620546 430.909917 429.499894 426.109880 436.060131 438.129529 439.029187 434.061512 436.959788 436.270609 431.209803 428.849831 435.650349 435.359776 429.568812 426.791608 433.929265 436.630100 436.959788 432.010740 437.770039 436.430797 441.771001 439.779833 437.049195 434.160233 436.319038 433.130190 432.729721 436.518341 431.550667 429.229811 435.460359 439.940020 440.569595 438.230112 453.909859 432.180241 434.201211 435.240567 436.790287 435.510650 432.638451 435.398892 438.218936 434.920192 434.771180 435.618684 437.580049 431.800261 434.068963 432.780012 434.739515 
131072 428.060070 434.810296 427.089632 448.569655 431.509688 431.770459 424.370170 433.800742 427.529216 427.609310 428.989530 437.809154 433.459878 430.900604 427.780673 439.120457 454.459339 435.980037 450.560823 455.411151 437.350944 430.760905 432.129949 447.269529 437.719747 428.739935 428.359956 435.389578 438.319519 435.180962 435.629860 453.658402 435.240567 440.670177 438.220799 458.089635 436.948612 434.430316 434.070826 434.750691 438.408926 429.719687 429.900363 437.540933 441.180542 437.719747 434.979796 436.199829 432.079658 436.471775 432.319939 434.190035 435.959548 433.230773 433.081761 434.460118 434.998423 434.638932 435.780734 438.990071 435.449183 433.830544 432.930887 435.980037 
131072 429.410487 434.899703 426.890329 436.820090 430.380926 443.371013 424.761325 432.791188 425.089151 426.270068 426.180661 434.320420 434.311107 431.649387 428.209081 441.821292 438.189134 435.410067 435.639173 439.679250 438.401476 429.648906 427.508727 434.620306 437.090173 431.520864 429.410487 435.989350 440.638512 439.140946 436.659902 442.720950 439.818949 442.219898 438.010320 437.401235 435.119495 440.780073 433.020294 434.309244 437.170267 431.828201 430.269167 438.028947 441.901386 440.759584 437.339768 437.630340 434.100628 442.771241 432.649627 436.730683 443.300232 445.719808 444.859266 436.829403 435.929745 443.270430 435.980037 438.749790 436.609611 435.670838 435.909256 438.259915 
131072 433.858484 433.489680 427.329913 439.099967 429.429114 430.600718 426.908955 433.238223 428.600237 427.719206 428.618863 434.059650 431.129709 434.929505 425.200909 438.800082 438.781455 438.841060 434.000045 438.559800 435.819849 432.839617 434.849411 434.709713 435.540453 431.679189 427.251682 434.529036 436.769798 438.179821 433.798879 439.168885 438.438728 442.210585 439.979136 436.270609 436.360016 435.778871 434.009358 434.041023 438.561663 433.670357 428.920612 437.540933 440.139323 439.180061 437.108800 435.490161 433.400273 435.449183 434.581190 437.660143 435.579568 429.209322 433.070585 436.900184 435.460359 434.041023 434.910879 437.220559 435.790047 437.950715 432.441011 437.270850 
131072 442.620367 435.911119 435.208902 445.870683 434.810296 429.909676 428.229570 441.668555 432.901084 428.540632 429.740176 442.409888 442.689285 433.800742 436.559319 446.710736 442.169607 437.460840 437.440351 442.130491 438.690186 430.809334 432.899222 438.118353 437.460840 429.049134 427.400693 435.579568 440.711156 436.019152 435.590744 442.270190 438.820571 438.930467 439.748168 438.399613 434.519723 435.469672 434.109941 432.429835 435.980037 432.340428 429.000705 435.000286 439.820811 439.040363 437.440351 437.410548 440.159813 438.949093 438.060611 442.929566 437.010080 430.248678 434.968621 441.409647 434.059650 433.590263 434.620306 440.629199 440.690666 434.871763 438.669696 444.870442 
131072 440.871343 448.999926 445.300713 441.350043 434.130430 445.488840 436.911359 434.869900 430.459157 441.338867 431.129709 439.951196 437.999144 447.809696 439.571217 443.609431 442.659482 445.879996 441.741198 444.728881 440.249220 439.189374 435.829163 438.539311 441.029668 436.939299 429.879874 438.978896 443.911180 442.601740 439.850613 443.939120 444.291160 449.899584 448.359177 440.610573 437.369570 445.600599 441.730022 435.359776 441.579148 439.899042 430.328771 438.980758 445.669517 446.500257 441.718847 441.340730 444.089994 452.820212 453.280285 445.900485 441.860408 447.820872 445.529819 438.140705 438.580289 443.739817 442.309305 439.619645 442.190096 451.669097 448.230654 442.979857 
131072 431.969762 433.251262 426.080078 437.580049 428.128988 430.449843 425.960869 433.100387 426.771119 428.060070 425.539911 433.539972 433.331355 430.760905 427.300110 438.470393 439.589843 435.439870 435.439870 438.841060 436.399132 430.978835 435.071066 433.890149 434.709713 430.829823 429.360196 432.860106 438.731164 436.270609 432.699919 438.150018 438.570976 439.450145 437.399372 435.290858 435.430557 433.551148 433.860347 434.190035 437.850133 430.159271 430.518761 438.570976 440.420583 438.690186 434.689224 432.649627 432.400033 434.771180 433.560461 436.808914 432.590023 431.919470 430.829823 435.290858 433.810055 428.689644 431.859866 437.259674 433.700159 434.169546 431.839377 436.129048 
131072 430.811197 439.940020 435.849652 437.028706 424.629077 435.931608 432.990491 430.889428 424.150378 430.410728 431.699678 433.361158 427.249819 437.071547 433.320180 435.618684 436.680391 434.249640 433.040783 437.080860 434.130430 428.870320 428.730622 431.120396 434.698537 429.740176 426.920131 433.851033 435.609370 433.338806 432.349741 437.200069 434.311107 440.640375 435.639173 434.610993 435.618684 432.049856 433.988869 431.019813 437.289476 429.270789 429.740176 435.860828 436.980277 438.848510 438.461080 432.919711 437.719747 443.460420 442.290679 440.089032 432.649627 437.360257 441.519544 437.110662 432.059169 435.050577 440.070406 436.121598 434.719026 441.519544 443.030149 438.069925 
131072 429.389998 439.781696 429.460779 432.001427 423.530117 430.818647 418.068841 430.131331 423.220918 434.538350 424.560159 430.040061 436.520204 441.050157 434.460118 433.569774 438.030809 443.330035 439.351425 436.579809 434.800982 435.149297 432.441011 429.980457 441.810116 438.200310 432.729721 431.690365 444.740057 446.720049 441.089272 438.809395 442.709774 448.061153 445.140526 436.590984 433.661044 441.851094 437.520444 429.850072 439.269468 439.910218 435.749069 434.719026 446.079299 448.590145 443.469733 443.121418 436.060131 444.389880 437.518582 432.940200 431.930646 434.480608 434.329733 430.339947 432.729721 434.169546 437.378883 432.990491 439.248979 443.119556 441.750512 437.419862 
