#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
2048 61.258674 63.698739 60.899183 63.549727 60.908496 63.259155 62.469393 65.069646 60.869381 63.069165 60.169026 64.449385 61.070547 63.721091 60.260296 63.609332 64.009801 63.700601 66.140667 65.961853 64.181164 64.060092 63.709915 63.739717 63.680112 63.570216 63.590705 64.380467 65.390021 63.680112 63.570216 64.790249 64.570457 64.780936 65.539032 64.520165 63.359737 64.311549 65.380707 64.220279 63.419342 63.840300 64.110383 64.169988 65.289438 64.790249 63.799322 64.920634 64.469874 63.439831 62.858686 64.250082 63.510612 64.600259 66.420063 63.719228 64.639375 65.190718 63.939020 63.739717 63.730404 64.099208 62.910840 63.121319 
2048 62.339008 64.009801 60.969964 63.618645 60.409307 63.279644 62.329695 63.739717 61.269850 63.659623 60.560182 63.311309 60.839579 64.259395 61.178580 63.080341 63.730404 63.750893 65.460801 65.699220 64.520165 64.268708 63.249841 63.810498 63.581392 63.650310 62.979758 63.659623 65.108761 63.261017 63.249841 63.830987 64.641237 65.280125 65.458938 63.659623 63.000247 64.000487 64.730644 64.808875 63.879415 62.579289 63.709915 64.160675 64.659864 64.659864 63.899904 64.479187 66.289678 64.030290 62.881038 64.291060 62.540174 63.899904 66.930428 63.270330 64.849854 63.380226 63.870102 62.040985 64.149499 62.949955 63.400716 62.350184 
2048 65.671280 67.001209 64.419582 67.830086 64.600259 66.969544 66.360459 69.219619 65.479428 67.640096 64.330176 67.999586 64.780936 67.761168 64.330176 67.060813 66.658482 67.580491 69.588423 69.418922 68.040565 68.338588 67.008659 67.790970 66.639856 67.269430 66.829845 67.740679 68.198889 67.749992 66.429377 68.040565 68.720430 69.020316 69.560483 67.619607 67.291781 68.400055 69.240108 68.468973 67.599118 67.519024 66.500157 67.658722 68.478286 69.940463 67.969784 68.198889 68.629161 66.939741 66.690147 67.468733 67.241490 67.269430 69.830567 67.630783 68.379566 67.379326 68.210065 66.369772 68.359077 67.241490 66.310167 67.230314 
2048 65.030530 67.109242 65.168366 68.191439 64.359978 66.479668 64.140186 68.468973 63.840300 67.099929 63.940883 68.031251 64.600259 67.809597 63.519925 66.120178 66.930428 67.200512 68.999827 68.029389 68.491325 68.329275 65.250322 67.019835 65.289438 66.770241 65.810978 67.528337 67.170709 67.578629 67.999586 67.800283 68.159774 69.070607 69.459900 67.260116 66.010281 66.868961 67.939982 68.141147 67.170709 65.939501 66.369772 67.530200 68.379566 69.200993 68.290159 67.790970 68.349764 66.399574 66.271052 67.109242 66.110864 67.651272 70.350245 66.401437 67.250803 67.258254 67.919493 64.939260 67.189336 66.680834 65.250322 65.680593 
2048 61.510131 63.620508 59.669837 64.091757 59.349462 62.771142 61.560422 64.469874 60.010701 63.611194 59.789047 63.879415 60.210004 63.991174 60.440972 64.050779 63.139945 63.300133 65.561384 65.559521 63.691288 64.030290 62.929466 63.721091 63.991174 63.950196 63.300133 64.030290 64.089894 64.130872 64.080581 64.581633 65.010041 65.291300 65.708533 64.080581 63.288957 63.801184 65.280125 64.169988 62.899664 63.139945 62.448904 63.829124 63.920394 65.380707 63.151121 64.428896 64.790249 64.158812 62.858686 64.700842 63.080341 62.998384 64.950436 63.370913 63.080341 64.380467 64.179301 63.210726 62.789768 63.709915 63.501298 63.059852 
2048 61.631203 64.129010 60.180202 63.020736 59.889629 62.650070 59.418380 63.329935 60.550869 62.879175 59.708953 64.160675 60.979277 63.989311 59.150159 64.790249 63.329935 63.039362 64.130872 63.970685 62.851235 63.439831 61.869621 62.370673 63.698739 63.240528 63.281506 62.780455 64.009801 63.149258 63.098967 62.929466 63.631684 65.259635 65.430999 63.810498 62.990934 64.279884 65.319240 63.780695 62.581152 62.318519 62.979758 63.670799 63.460320 64.000487 63.089654 63.700601 64.499676 62.890351 62.530860 63.950196 62.949955 62.588602 63.110143 62.230974 62.899664 62.929466 63.089654 61.800703 62.558800 62.480569 62.480569 63.559040 
2048 66.000968 68.468973 65.648928 68.079680 64.799562 67.209825 66.598877 69.079921 63.750893 67.569315 65.419823 68.658963 64.140186 68.340451 66.200271 68.200752 67.489222 67.690387 70.780516 70.080161 67.951158 68.210065 68.040565 67.619607 67.910179 68.198889 67.710876 68.349764 68.148598 67.260116 67.500398 68.720430 69.350004 69.240108 70.661306 68.249181 67.058951 68.221241 69.240108 68.590045 67.830086 67.461282 67.900866 69.068745 69.569796 68.221241 68.660825 69.279224 68.880618 67.450106 67.740679 68.711117 67.180023 68.699941 70.940703 67.731366 67.399815 68.789348 68.530440 65.989792 67.818910 67.969784 69.599599 67.319721 
2048 65.250322 66.719949 64.199790 68.509951 63.881278 67.289919 62.109903 69.001690 64.000487 66.770241 63.668936 68.129972 65.229833 66.950917 63.160434 67.410991 66.099688 67.459419 69.180503 68.649650 69.379807 68.189576 66.351146 68.260357 66.919252 67.679211 65.861270 66.479668 67.120418 66.729262 66.628680 67.710876 67.859888 68.889931 68.988651 64.240769 66.690147 66.019595 67.908317 67.718327 67.260116 66.140667 66.680834 68.850815 67.889690 69.160014 67.960471 67.610294 68.718567 67.081302 66.990033 67.958608 66.431239 66.259876 68.120658 66.760927 66.999346 67.399815 67.250803 64.529479 68.049878 66.760927 66.319481 66.649169 
2048 61.189756 63.519925 60.090795 63.179061 61.528757 63.439831 62.730163 64.529479 60.219318 62.441453 60.539693 62.799081 59.559941 63.020736 59.189275 63.119456 62.389299 62.469393 65.371394 65.030530 63.538551 64.069405 63.069165 62.800944 63.139945 62.599778 62.949955 62.938780 63.810498 62.849373 62.650070 63.350424 64.209104 64.389780 65.829605 63.160434 62.270090 63.881278 63.948333 63.830987 62.350184 62.528998 62.508509 63.830987 63.870102 63.689426 62.789768 63.920394 64.199790 63.279644 62.650070 64.041466 61.810017 63.821673 66.049397 62.599778 62.569976 63.640997 63.950196 62.339008 62.420964 62.089413 62.620267 62.068924 
2048 61.020255 63.139945 59.900805 62.510371 60.638413 62.620267 61.329454 63.620508 60.129911 62.350184 60.420483 62.979758 59.500337 62.460080 59.420243 62.700361 61.901286 62.810257 64.160675 64.680353 62.938780 63.458458 61.970204 63.020736 63.179061 61.880797 62.009320 62.940642 63.709915 62.691048 62.441453 63.050538 63.709915 64.279884 64.479187 62.150881 62.091276 62.391162 63.579530 63.300133 62.409788 61.430037 61.931089 63.899904 63.421205 63.620508 62.860548 63.700601 63.648447 62.350184 62.109903 63.270330 62.029809 63.098967 65.559521 61.670318 62.810257 63.519925 63.590705 61.189756 62.540174 61.279163 62.258914 62.050298 
