#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
67108864 34099.349752 34099.850804 34099.590033 34098.928794 34099.660814 34099.061042 34099.470824 34098.740667 34098.211676 34099.470824 34099.679440 34099.100158 34099.129960 34099.601209 34099.180251 34098.850563 34099.899232 34099.590033 34099.010751 34099.198878 34099.580720 34099.860117 34098.880365 34099.649638 34099.690616 34099.290147 34099.569544 34098.759294 34099.500626 34099.150449 34099.020064 34099.310637 34099.869430 34099.118784 34099.459648 34099.349752 34099.550918 34099.871293 34099.260345 34099.180251 34099.709243 34099.670127 34099.699929 34098.969772 34099.699929 34099.848941 34099.571407 34099.180251 34099.750221 34099.590033 34099.230543 34099.390730 34099.711105 34099.560231 34099.370241 34099.381417 34099.640325 34099.670127 34099.470824 34099.400043 34099.299461 34099.349752 34099.448472 34099.509940 
67108864 35209.359601 35209.670663 35208.890215 35208.700225 35209.489986 35209.110007 35209.208727 35208.949819 35209.350288 35208.981484 35208.709538 35208.839923 35209.311172 35209.378228 35209.389403 35208.920017 35209.041089 35209.400579 35209.421068 35208.851099 35209.709778 35209.460184 35208.759829 35209.240392 35209.029913 35208.949819 35208.938643 35208.839923 35208.800808 35209.188238 35209.670663 35208.739340 35209.469497 35209.391266 35209.529102 35209.149122 35209.530964 35209.638998 35209.009424 35209.039226 35209.709778 35210.078582 35209.199414 35209.069028 35209.318623 35210.181028 35209.158435 35208.960995 35209.229216 35209.519789 35209.270194 35208.780318 35209.309310 35209.519789 35208.931193 35208.718851 35209.020600 35209.210590 35209.700465 35209.018737 35209.190100 35209.180787 35209.110007 35208.430141 
67108864 34166.529775 34166.989848 34166.660160 34166.559577 34166.589379 34166.788682 34166.969359 34166.678786 34166.850150 34166.939557 34166.699275 34166.669473 34166.960046 34167.218953 34166.591242 34166.589379 34167.369828 34167.170525 34166.989848 34166.630358 34167.099744 34167.410806 34166.371450 34166.479483 34166.870639 34166.820347 34167.040139 34166.799858 34166.589379 34166.799858 34166.580066 34166.330472 34167.358652 34167.088568 34166.490659 34166.749567 34167.468548 34167.539328 34166.639671 34166.658297 34167.369828 34167.490900 34166.889265 34166.710451 34167.110920 34167.878330 34166.499972 34166.980535 34167.170525 34167.390317 34167.248756 34166.548401 34166.969359 34167.340025 34166.738391 34166.499972 34166.969359 34167.120233 34167.191014 34166.809171 34167.019650 34166.900441 34166.799858 34166.650847 
67108864 34122.359008 34122.800454 34122.718498 34122.170880 34122.860059 34123.450518 34122.798592 34122.860059 34122.528508 34122.571349 34122.910351 34122.979268 34122.619778 34123.130143 34122.711048 34122.619778 34122.889861 34122.770652 34122.981131 34122.209996 34122.779965 34123.608842 34122.690558 34122.800454 34122.640267 34122.969955 34122.889861 34122.560173 34122.759476 34122.990444 34122.530371 34122.209996 34122.830257 34123.249352 34122.569486 34123.139456 34123.111516 34123.370424 34122.949466 34122.688696 34123.009071 34123.439342 34122.711048 34122.429788 34123.020247 34123.539925 34122.560173 34122.711048 34123.020247 34123.130143 34122.351557 34122.008830 34122.960642 34123.009071 34123.079851 34122.530371 34122.610465 34123.130143 34122.679383 34122.770652 34123.171121 34123.400226 34122.750163 34122.830257 
67108864 33901.490271 33902.209252 33901.730552 33901.389688 33901.790157 33902.449533 33901.890740 33901.980147 33902.009949 33902.119845 33902.078867 33901.529387 33901.941031 33902.209252 33902.220428 33901.808783 33902.410418 33902.371302 33902.348951 33901.650459 33902.179450 33902.229741 33901.920542 33901.739866 33901.918679 33902.080730 33901.929855 33901.829273 33901.989460 33902.140334 33902.119845 33901.939169 33902.149647 33902.090043 33902.209252 33901.970834 33902.589232 33902.859315 33902.160823 33901.870251 33902.678639 33902.108669 33901.909366 33901.879564 33902.108669 33902.909607 33902.341500 33902.019262 33901.959658 33902.369440 33901.900053 33901.499584 33902.220428 33902.298659 33902.080730 33901.849762 33902.321011 33902.330324 33902.121708 33902.119845 33902.168274 33902.389929 33901.808783 33902.058378 
67108864 33963.980153 33964.470029 33964.348957 33964.488655 33964.829519 33964.289352 33964.399248 33964.820206 33964.501694 33964.069560 33964.321017 33964.149654 33964.419737 33964.309841 33964.540809 33964.458853 33964.630216 33965.051174 33964.401111 33964.520320 33964.579925 33964.909613 33963.929862 33964.099362 33964.689821 33964.410424 33964.268863 33964.700997 33964.348957 33964.689821 33964.250237 33964.101225 33965.220675 33964.980394 33964.589238 33964.639530 33964.911476 33965.200186 33964.179456 33964.360133 33964.620903 33965.079114 33964.440227 33964.151517 33964.611590 33965.419978 33964.520320 33964.520320 33965.360373 33964.490518 33964.401111 33964.609727 33964.758739 33964.440227 33964.479342 33964.389935 33964.809030 33964.760602 33964.890987 33964.769915 33964.579925 33964.630216 33964.149654 33964.619040 
67108864 34135.119990 34135.341644 34135.229886 34135.060385 34135.689959 34135.440364 34135.511145 34135.000780 34135.339782 34135.248512 34135.760739 34135.408700 34135.229886 34135.200083 34135.028720 34135.039896 34135.330468 34135.451540 34135.229886 34135.309979 34135.930240 34135.820344 34134.959802 34135.479480 34135.580063 34134.849906 34135.049209 34134.970978 34135.650843 34135.159105 34135.488793 34134.941176 34135.859460 34136.019647 34135.600552 34135.291353 34135.419875 34136.250615 34135.140479 34135.090187 34135.930240 34135.781229 34135.190770 34135.170281 34135.289490 34136.589617 34135.390073 34135.168418 34135.930240 34135.989845 34135.419875 34135.188907 34135.371447 34135.809168 34135.289490 34135.429189 34135.401249 34135.449678 34135.300666 34135.378897 34135.550261 34135.451540 34135.289490 34134.540707 
67108864 34502.798691 34503.320232 34503.148869 34502.988681 34503.620118 34503.119066 34503.139555 34502.930939 34502.800554 34503.260627 34502.999857 34503.009170 34503.240138 34503.389150 34502.649680 34502.500668 34503.689036 34503.409639 34503.029659 34502.869472 34503.310919 34503.590316 34502.970055 34502.798691 34503.210336 34503.148869 34503.089264 34502.819180 34503.219649 34502.990544 34503.428265 34502.750263 34503.510222 34503.640607 34502.860159 34502.780065 34503.500909 34503.418952 34502.860159 34502.910450 34503.830597 34503.700212 34503.120929 34503.050148 34503.079951 34504.210576 34503.189847 34502.860159 34503.661096 34503.549337 34502.910450 34502.821043 34503.439441 34503.318369 34503.258765 34502.590075 34503.350034 34503.551200 34503.249452 34502.590075 34503.210336 34503.271803 34502.748400 34503.068775 
67108864 34153.571352 34153.889865 34153.759480 34153.239802 34153.848886 34153.969958 34153.608605 34153.690562 34153.621644 34153.599292 34153.830260 34153.159708 34153.331071 34154.070541 34153.709188 34153.249115 34153.839573 34153.761342 34153.800458 34153.370187 34153.539687 34154.379740 34153.399989 34153.690562 34153.889865 34153.729677 34153.819084 34153.129905 34153.491259 34153.658897 34153.550863 34153.429791 34154.061228 34153.599292 34153.379500 34153.940156 34154.258668 34154.320136 34153.809771 34153.871238 34153.899178 34154.029563 34153.670073 34153.550863 34153.969958 34154.379740 34153.319895 34153.830260 34153.999761 34154.128283 34154.139459 34153.519198 34154.040739 34154.139459 34153.420478 34153.999761 34153.889865 34154.118970 34153.580666 34153.729677 34153.850749 34153.839573 34153.610468 34153.440967 
67108864 34003.598616 34003.918990 34003.561363 34003.550187 34003.600478 34003.589302 34003.559500 34003.280103 34003.401175 34003.479406 34003.589302 34003.280103 34003.539011 34003.570676 34003.470093 34002.939239 34003.980458 34003.701061 34003.250301 34003.289416 34003.831446 34004.010260 34003.479406 34003.220499 34003.719687 34003.339708 34003.729001 34003.339708 34003.561363 34003.891051 34003.909677 34003.339708 34003.870562 34004.138783 34003.529698 34003.401175 34003.980458 34004.090354 34003.730863 34003.440291 34004.140645 34004.060552 34004.010260 34003.090113 34003.730863 34004.790708 34003.518522 34003.341570 34003.630280 34003.818408 34003.600478 34003.429115 34003.760666 34003.861248 34003.801644 34003.360197 34003.401175 34003.879875 34003.818408 34003.630280 34003.749490 34004.140645 34003.259614 34003.449604 
