#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 144.649297 145.999715 145.640224 146.988779 142.591074 145.040452 143.028796 145.269558 144.671649 144.340098 144.200400 143.209472 145.040452 149.089843 143.310055 147.601590 149.369240 147.560611 146.899372 144.850463 144.349411 143.170357 145.249069 145.450234 144.381076 145.180151 146.200880 143.939629 148.650259 151.380897 150.101259 148.190185 150.350854 148.789957 147.368759 149.181113 144.569203 144.921243 145.619735 147.830695 146.770850 143.550336 144.189224 145.660713 149.959698 150.321051 151.200220 152.239576 145.241618 146.949664 145.049766 146.569684 146.599486 143.630430 143.419951 146.860257 145.850703 145.880505 146.010891 146.599486 149.909407 147.370622 148.098916 147.530809 
16384 141.689554 143.580139 142.300501 143.699348 142.781064 148.169696 146.079808 143.840909 143.960118 146.409497 143.470243 145.029277 142.550096 144.649297 145.340338 147.059560 147.480518 145.260245 146.251172 149.220228 147.650018 145.729631 145.690516 146.379694 148.840249 148.288906 148.590654 150.071457 148.229301 147.689134 144.559890 146.379694 147.739425 147.260725 148.000196 145.670027 147.780403 147.329643 148.558989 146.910548 147.350132 145.860016 149.479136 145.770609 145.900995 144.310296 143.559650 148.339197 143.079087 143.369660 143.531710 145.129859 147.510320 145.239756 151.468441 146.569684 144.738704 148.121268 149.840489 144.070014 144.720078 145.340338 145.049766 143.848360 
16384 144.639984 145.191327 145.509839 144.079328 144.030899 145.180151 145.779923 145.040452 142.680481 145.919621 147.091225 143.259764 144.289806 145.390630 144.559890 145.709142 146.260485 148.570165 150.309876 148.240477 150.620937 148.938969 146.219507 147.830695 148.000196 143.500045 145.031139 148.789957 145.720318 147.150829 151.200220 146.141276 149.050727 146.429986 151.250511 146.750361 146.800652 144.120306 146.089122 147.350132 149.590895 145.118684 143.861398 145.848840 146.061182 149.888918 147.609040 147.258863 144.600868 144.578516 146.841630 144.589692 144.921243 148.439780 145.189464 145.690516 145.440921 147.970393 145.770609 143.170357 145.800412 146.150589 145.539641 144.919381 
16384 147.700310 144.669786 145.008788 148.279592 144.271180 144.219026 145.910308 146.109611 142.861158 145.869330 144.720078 146.539882 148.640946 146.480277 144.289806 146.308914 148.130581 147.450715 147.020444 146.880746 145.029277 143.859535 145.491213 146.171078 147.460029 142.119825 145.569444 146.200880 148.860738 148.231164 150.389969 149.019063 148.018822 150.520355 150.760636 148.549676 147.391111 145.640224 144.038349 146.700069 144.379213 142.039731 144.610181 146.759674 152.379274 144.889578 149.911270 150.909647 146.349892 147.800893 147.389248 147.949904 147.379935 150.110573 147.080049 150.239095 145.940110 148.219988 148.368999 146.200880 145.919621 147.150829 148.769468 147.908926 
16384 146.809965 146.361068 142.609701 145.809725 144.699588 145.379454 142.939389 148.171559 145.260245 143.909827 143.419951 146.551058 145.221129 144.420192 146.739185 148.121268 150.559470 148.460269 151.859596 149.078667 146.059319 149.050727 147.210434 148.870051 145.731494 149.520114 147.290528 147.121027 149.449334 152.770430 150.769949 152.649358 150.561333 151.958317 151.051208 149.719417 148.879364 151.850283 152.118504 149.229541 147.989020 147.890300 146.599486 146.418810 150.339678 153.880566 154.940411 152.369961 146.189705 146.120787 146.290287 146.228820 147.569925 144.250691 147.091225 149.140134 146.489590 144.429505 145.580620 146.239996 146.578997 147.860497 146.219507 146.210194 
16384 141.790137 145.211816 142.829493 145.610422 144.658610 148.128718 145.899132 145.010650 144.738704 146.619976 145.288184 146.130100 141.888857 149.520114 147.698447 145.919621 151.161104 145.509839 146.809965 147.780403 150.209293 146.061182 145.830214 151.788816 148.350373 146.590173 146.500766 146.290287 147.620216 146.500766 149.270520 148.730353 150.520355 146.279112 146.050006 153.779984 146.979466 148.959458 147.350132 146.860257 146.729872 144.049525 144.578516 147.389248 148.290768 147.759914 145.100057 146.269798 143.310055 146.109611 146.999955 145.699829 145.999715 149.341300 146.931037 146.791339 145.981088 145.660713 146.610662 144.928694 143.950805 148.309395 149.609521 143.339857 
16384 147.791579 147.050247 146.070495 148.989260 146.869570 146.459788 144.679099 146.580860 149.620697 147.400424 144.429505 148.290768 144.559890 145.740807 145.979226 151.230022 147.629529 150.520355 151.218846 149.060041 146.789476 147.311017 150.980428 148.700550 145.358965 152.960420 150.419772 145.900995 146.638602 152.710825 150.488690 150.758773 148.389488 148.029998 151.980668 149.020925 147.741288 148.329884 150.810927 146.599486 146.150589 150.108710 149.900094 147.210434 151.110813 149.980187 152.310356 152.019784 147.309154 147.409737 146.619976 149.039552 147.199258 147.860497 147.430226 147.281215 146.979466 145.699829 146.869570 149.779022 146.899372 146.379694 146.249309 150.181353 
16384 145.340338 143.889338 142.730772 146.828592 149.019063 150.630251 150.009990 150.050968 146.899372 148.329884 147.730112 151.149929 147.100538 148.700550 147.508457 148.639083 146.290287 152.839348 150.609761 146.619976 151.909888 147.441402 149.870291 150.548294 152.010471 149.549916 148.089603 149.860978 146.729872 152.150169 149.849802 145.958737 147.489831 153.759494 151.839107 144.971535 147.199258 154.100358 151.081011 151.470304 146.798790 145.589933 146.890059 148.540363 146.590173 152.209774 150.140375 148.219988 147.918239 146.390870 146.258622 146.510080 147.368759 151.161104 148.709863 148.249790 150.280073 148.819759 148.078427 146.118924 149.659812 146.020204 148.070976 146.830454 
16384 144.520774 145.468861 142.619014 146.519393 145.269558 148.709863 145.830214 145.871192 148.870051 145.308673 145.770609 149.499625 143.660232 143.799931 144.129619 144.779682 146.681443 147.689134 148.350373 146.759674 148.450956 147.370622 145.768747 148.430467 150.090083 147.189945 148.469582 151.470304 147.448853 150.499865 148.151070 147.258863 146.999955 145.759434 148.979947 146.269798 149.268657 143.799931 146.180391 147.210434 149.559230 144.850463 147.009268 147.789717 147.851184 148.570165 148.680061 145.981088 146.839768 146.320090 145.180151 147.018582 145.910308 146.931037 150.039792 147.040933 148.260966 146.109611 145.640224 147.759914 145.200640 143.621117 144.420192 148.439780 
16384 146.269798 145.429745 143.280253 149.600208 148.180872 147.219747 146.798790 149.188563 146.040693 147.569925 146.480277 148.750842 149.369240 143.190846 145.489350 149.780884 148.460269 149.261206 148.391351 148.059800 149.149448 146.038830 147.068873 150.689855 146.979466 148.199499 148.300081 147.901475 146.899372 149.600208 146.990642 149.209052 146.739185 150.630251 149.430707 146.819279 148.920342 146.778300 146.949664 149.030238 146.031380 148.419291 148.290768 146.409497 149.250031 153.150409 149.931759 150.358304 147.420913 145.539641 148.810446 148.288906 146.780163 146.931037 146.040693 150.490552 145.358965 146.578997 148.128718 146.789476 146.631151 145.090744 145.850703 151.230022 
