highest
291700
279660
274060
291780
903170
1539990
268789
217730
197529
206600
195680
222339
182299
185620
185050
188389
190999
179819
222929
179159
196749
231520
221609
259139
218430
191809
268119
192289
222040
227290
236839
238609
248439
244560
237889
232959
222970
213170
220429
218389
217659
216870
187099
189590
190530
185379
178309
204310
184989
188019
178089
188559
186940
184850
187650
188600
197529
175919
187980
190119
175869
190660
188710
191190
195600
189799
187709
192150
176089
214920
187570
188380
201849
193639
211409
187930
183950
208949
193280
211999
201890
176959
194569
210850
191010
184809
190210
183919
185229
176330
182249
175560
187059
190950
174769
185700
184659
187879
188759
190860
Average runtime: 0.000224
