highest
60045151258
9638690698
73019234605
183865256531
168784669313
14920624835
7173867288
6589137683
6786115136
6418772500
6392038358
6376367764
6825652235
6331740678
6396852313
7308541626
6362794010
6720723831
6330609721
6554476840
6325334652
6342851975
6329471489
6321605724
6716308234
6318224222
6321503860
6334372756
6474811470
6944644155
6356643552
6347612270
6713811217
6690367172
6472951099
6692559963
6436820513
6408361514
6531508006
6693208433
6401616701
6434137503
6415774805
6647285772
6676077191
6405115982
6429683708
6386510904
6382244919
6377046247
6359920007
6371443760
6393340754
6359868166
6917379778
6375676093
6343489076
6333845249
6352814580
6337107151
6330569704
6689206202
6360393399
6338724688
6357459369
6365542958
6374164513
6349780505
6342210781
6292566467
6346534064
6375000793
6241917617
6252599632
6233984095
6249355919
6259768724
6237969955
6252050752
6253336323
6256109827
6236014087
6263865543
6254575964
6287053565
6286347797
6310742264
6329257757
6306639988
6296643277
6554628271
6317343377
6318963187
6322006811
6329239113
6325920821
6344359007
6666106401
6347947874
6355679488
Average runtime: 11.145272
