highest
137129899485
157794429014
136169235247
152086447087
170003057064
167928065366
136789060434
148245392665
176876815658
168574923918
176582032054
136233114972
189879316621
141253971378
136346656290
135818988383
135219651838
141415731377
150192194269
136709335947
136264571210
135586305987
136642479901
135569885514
136003551688
135293796120
135413659336
135248731567
136125715471
136253479467
135716441945
135304801460
135850332299
135096735448
135100104671
135388200305
136367088089
136320796627
135531293381
136087418923
135600996600
135353984205
135393691380
135929766202
135680194944
135281876282
135230980504
136214002395
136264256980
136190921239
135701449380
136082187054
142232016514
136228047267
136243046654
136684804147
162948284923
135109354687
144235446896
136244351779
151228162849
173321566762
151894879763
136506629132
136224313791
136734103762
135388595026
136311586174
136048044169
135113037231
135586637497
135539022721
135895781113
135702947773
135992574996
135715168653
136094548452
136038685468
134985496060
136202796056
135842734380
136494416892
135854746986
135320039589
137110463583
135840118673
136331051180
135815525027
136069434120
136088441195
134597663418
136199389999
134719349262
135795153710
135795040932
135502110879
136583457333
136321526952
136172590828
135535001390
Average runtime: 140.097762
