highest
67197
66104
68587
2823541
2618111
1935550
167068
136654
148301
100327
62989
63573
63729
63643
63079
62026
62023
78338
62900
63355
63646
62954
63069
153798
63306
79079
62923
64652
62853
77033
62745
62636
62607
61877
61379
61548
62010
62331
62514
62121
61572
61362
62209
78172
62773
62651
62574
62464
62696
62585
62523
62656
62702
62656
62785
62611
62612
62128
76931
61804
61923
62178
62240
62250
61993
62166
61821
61990
62283
62469
62894
62983
62834
62752
62824
62764
63027
63181
62760
62606
62606
62384
62182
62076
71998
61970
62158
61905
61932
62063
62005
62034
62131
62140
62079
62491
62585
62452
62694
62531
Average runtime: 0.000139
