highest
146257181768
150931395182
147491864481
149208270158
152799533680
149453600897
145524361869
144740144605
149357034388
148201088450
149534851516
145555455674
149925479490
141726719448
147407496115
150766252772
148980157973
149911091284
145020461786
149207826325
147910781379
144375015224
151876392919
146344998938
142706277983
149344999954
145458106999
143749552080
148766859638
140071413625
140910939080
141981083288
142337939905
141230462759
144793764775
141422198794
147860773722
141912019898
141673277539
148380146129
142839999170
150448267959
150442348967
151545300468
149560633872
141971398988
140995180117
147664857649
157646092702
148009519762
144326855661
141281419928
152283886563
154564531840
150020146975
149319981574
152170170622
146829053846
142375145514
147582330100
145026227983
146373597090
146478574606
149406892887
143758428748
147809067129
146804854011
149508290633
154537010530
150412481161
148272338265
148064365930
156454378156
147211721923
146297348692
150768599269
145048132253
149672829138
144138131872
149377345223
151630476466
145091860758
142736418638
142394368594
141918397275
149122988659
141647047712
144912024552
141299689857
142912958835
146768597915
149450610479
141479995363
148514995089
148407965752
147751565236
151212963828
142014669108
154028602992
150816555105
Average runtime: 147.065178
