highest
197568901057
171092186064
189524209417
1795859996491
20489145794272
952101876464
158641556481
158183433086
159846877068
158185008331
152834221808
153811713971
153642511577
154217341332
153407181642
154993598698
153483913891
154052177094
152186094055
153207816765
152966105815
154767814819
150760453834
152691423863
152337037434
156471105583
156864061864
157997332280
156259044160
154764045873
153183758811
155771238496
158125450980
156582034833
153495318954
153915458213
152818283822
161834523169
155050929606
155114521476
153396562382
153547349327
152606859046
153349850734
153957334987
153771576151
151324053149
151428579556
150924995978
154088131239
153913122630
154092344018
152929209434
151487976836
149831379530
153663288074
154516870679
154466244566
153230314026
153625464008
153104989294
154207646119
153244996909
153670313011
151172189362
150964853673
149188279465
151241889398
151956086483
153121563926
151188905874
151086693222
150049821968
150633910379
152881540998
153249537106
151897667819
151212640048
149983301525
152288615936
158635146362
156558919115
153735320054
152613749378
152230964886
152870150486
152591244841
154160301462
151891079440
151456097228
150909374497
152413587784
153761408000
153475626575
150905765622
150715477502
150772804772
152422158862
152523909491
155254536366
Average runtime: 382.241509
