highest
822291659915
805349509391
843575041926
820123534595
813380939689
808351172054
810539001577
810503984666
814185333183
770538083543
805939803740
768384158618
805832589776
753507244553
804749512553
765292541018
766327359997
780944011694
762817934628
762442498853
674539725423
784270995154
678230435369
766626366385
767900584833
664596413571
673829844799
804748296559
670944095418
677159631777
672560885504
684876096329
670393950258
672594761908
673886404001
775434575643
674680254633
661689374283
676323940751
678434862493
671142166083
760206349241
678674709433
672977929298
671663126013
665946014578
664099463392
667570247060
673353086313
677905150951
672758807013
670592168262
662558260955
669103475956
671527477152
667132874696
668889216285
675177223001
677099437325
665955413751
670225917929
671863006573
670198945954
665686697175
687155096784
669755355374
673793608712
694928244683
679476450386
667123998027
669052988541
671497811708
676269771702
687521865529
672990465773
677417305723
675466913435
679794842199
684978905155
666948692924
672244198085
670433321829
672341472636
667166364110
676251818276
673204233407
676744940392
674925014209
674026093292
672782030505
669869441480
4027471542485
676783455674
672276823024
662421876768
675707395203
674539857300
675615186082
670181677833
666310204451
Average runtime: 737.165738
