highest
1733947069169
67587639932
59191767377
57026947160
56922709063
56703541304
56806564316
56994250371
56777511417
56936624787
55843918289
56469847550
56721054534
56021386626
56509313708
55302141390
55789407724
55987285577
56149467582
55864748446
55822539707
56762184613
57313337947
55852803598
55421404340
55441012136
56020119700
56050738749
55303828958
56503911309
55255855841
56057736856
55308255468
55371488087
56783112086
55757047448
56286222388
55913767482
56615236644
55343283747
55514947234
55785741096
55803920076
55188127589
55745118061
59650855746
56893985401
56146231599
55494208481
56620338909
55412933306
55315419103
55575329952
55274824717
55261521993
54916898534
55858636187
54932319471
56409960507
55514155064
57223144267
62442541548
135570119709
55948926274
55812950904
56043771564
56466854857
55709635489
55932815939
55375256124
56296937145
55429316489
55817105021
56020021020
56868676892
56637358738
55968520427
55869867082
55544181577
54826699397
55850196076
55653652452
57273015045
55889747727
55998946209
56129454605
56467382364
67850604409
56126797517
55606230944
55380256071
55455623169
55675639032
55828353652
56083670187
55779082686
55900994084
56348163980
55931491715
55925470860
Average runtime: 73.930120
