highest
38210
64040
36089
31569
37069
37959
37860
36360
38919
37990
38109
39060
33889
36980
39650
40750
33809
62729
41890
37630
39170
38570
34820
31580
31420
37480
34249
35590
83129
37769
40450
40600
62509
32660
31719
39430
37520
39429
41029
36709
33620
31170
32879
31490
31230
36939
63700
34539
39199
36190
38339
36709
37889
37830
38499
36780
36429
35689
33940
40450
34139
35259
41020
39990
66329
37440
60080
39580
57170
36189
37069
34220
38289
37420
36470
36729
37780
38590
40719
38980
37009
32850
40370
35780
37259
37489
35690
31250
31070
31430
32089
30720
31969
31720
31540
31610
31779
36700
38220
33400
Average runtime: 0.000039
