highest
41629
49459
41939
45029
40580
40799
40280
46859
51009
49590
45389
41140
40819
41000
40599
41480
43139
41140
43619
40240
40099
40090
40530
40160
39970
40000
40720
40850
40300
39980
40189
41349
40350
42330
39779
39599
39980
40249
40430
40659
40030
40799
39630
39990
40039
39739
48710
39699
42160
39760
39729
39980
39670
39929
39959
54270
39980
39629
39639
39260
39759
40929
39209
41669
53800
39639
39610
39619
39409
39319
39400
38860
40119
39690
40569
39680
41209
40150
42640
40370
39429
39729
39719
39650
39800
39619
39840
39760
39550
39640
39659
40260
39089
41829
39619
39720
39670
39480
40350
39559
Average runtime: 0.000041
