highest
1339699
1338750
1349459
1337789
1351329
1338989
1363100
1335680
1371290
1337309
1331559
1336699
1328430
1331119
1336790
1346269
1336639
1331939
1337130
1350940
1334679
1328390
1350889
1335749
1335239
1336239
1345000
1338480
1346210
1338710
1329419
1331679
1353070
1347860
1356380
1332570
1336339
1342879
1328549
1325469
1346699
1329230
1327429
1348759
1346250
1328779
1351180
1339099
1330959
1351430
1343539
1321940
1327690
1327360
1342350
1347620
1333950
1353240
1346670
1346259
1357940
1328370
1338580
1326080
1345530
1331139
1324189
1348080
1324739
1356819
1328589
1342779
1343430
1326599
1324840
1333680
1343199
1339349
1343329
1332649
1345680
1327259
1342920
1324899
1326730
1332359
1329390
1337250
1331360
1345479
1342500
1342549
1323500
1341789
1330099
1327179
1350299
1334399
1326239
1331770
Average runtime: 0.001338
