highest
128061259601
125918133562
127383435028
126491569972
127126873849
129067804664
128472180222
128802490507
126692822959
127296276332
135402042360
131736866023
131896249513
150076721183
127367173263
126207327411
127322349726
126665938296
128139356093
128320309158
130105468997
128618750750
126675444334
144259356602
130583903228
127653427625
130053271277
127743744087
129226402350
127090155729
128479201521
131872970086
128325460536
127867180708
129146417748
128773583128
133595633087
130470936710
134736554173
134894995426
128752511955
128026869788
129436110000
127333132695
127390620036
126344675663
127595772937
132406097691
130615782836
128777508507
126679213281
128963889437
125757662317
126990136777
127620161947
128881249111
132027653307
130419055494
126527185784
126806087791
126864215417
127722028992
130837997858
128035157104
125879829283
124794674775
127256549603
127099694509
126311551866
126699360407
127642018924
127211871586
125948761706
126586550322
126717670354
130358585010
127926719869
134374222398
131213284475
131271586724
129731572087
129402800666
128054529341
128222360217
127541556139
127632349176
127334682474
127384068036
132362347358
131755470647
127445317048
129998865304
126725615700
127298459119
126497019664
125442820717
126194689073
126941100461
126292972709
136619375552
Average runtime: 128.956017
