highest
60293285059
698505780746
1031781896017
91544996394
58989066019
58916710258
56976543419
58370787883
59657486417
56057477195
56172175391
58345322031
66932818299
57602341257
57428434956
58840170822
61691418522
57321118219
57668894442
57256082072
55870470532
56578279327
57389057474
65460302721
56970769946
58921090385
57736731832
57329521951
55718446674
58382811403
57295164879
59262511058
56479526392
58109380915
62692797655
59386082284
59971553127
58342964621
55221735237
58171244745
57052820920
55372671340
59089386923
57633129472
63129224145
61116865254
58450306823
56205302826
57634832046
57565910537
58080633607
57429700973
55673765018
55752636399
56859378673
59875455917
56707187468
57222034229
57655626733
56118762586
98632026492
57781246141
55581400374
56459844927
56733744713
57714692957
56668442994
85645933722
55718264775
58943285694
57104207371
57169843785
56551874877
56601405958
55683271057
56975459301
57997032854
57716406445
60085934819
57254834246
55049691582
56492677686
57975932577
56803582992
56201879488
57399694924
56251246860
58654237363
57002798712
56288896303
57577031839
55883599998
68027511588
59712820075
58253750466
56298296840
57227804063
56402186601
57228444347
56798118748
Average runtime: 75.048182
