highest
176572655618
174425003933
237477510381
269612351985
182712650712
183515927346
178149690327
181846568011
179680475412
176941401150
181634517502
181761559360
175635159394
175217966898
181584695383
180610157258
173380627529
174506240000
178494716237
177834681380
173750006069
178423266333
179321395989
175724690052
172364842001
178779526322
178256876097
172973901499
172206393472
178188918653
179147788003
172595788171
173905802512
179070615558
175461871549
173127780726
179464834218
180385468411
175261262484
173215168615
177591427927
178652335307
172703588759
172417014255
177580608578
176885627297
173915792402
176476547494
178063895873
173554526554
173022668604
177831407199
178452799445
172615167684
173310767422
177311569132
177918744157
172674208442
180868129973
179426879185
174949847860
179258269781
184125317900
178745933226
174853288626
173482338141
179345614014
181245017301
174563123437
176850458956
179150916665
175505003426
172576394106
175758119439
179218597622
172031559486
172315962117
177312984305
179063757968
171122970641
172461259353
177036403329
183360782102
206374385015
197061242943
196654513274
195573426026
189530459465
190178914635
190042177564
183496085810
183079995622
184674841875
185919834621
179513295734
174190474353
178063426574
174893604707
172844193002
177872818312
Average runtime: 179.887921
