Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725312257260844 End: 1725312257260850
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312257260850 End: 1725312257260854
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312257260854 End: 1725312257260859
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312257260859 End: 1725312257260863
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725312257260863 End: 1725312257260870
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725312257260870 End: 1725312257260873
Timer [== swing_coll_step_utofu (recv + aggregate)]: 21000 us | Start: 1725312257260873 End: 1725312257281873
Timer [== swing_coll_step_utofu (wait isends)]: 146 us | Start: 1725312257281873 End: 1725312257282019
Timer [== swing_coll_b (cleanup)]: 6227 us | Start: 1725312257282019 End: 1725312257288246
Timer [= swing_coll_b (init)]: 71567 us | Start: 1725312257033093 End: 1725312257104660
Timer [= swing_coll_b (utofu setup)]: 696 us | Start: 1725312257104660 End: 1725312257105356
Timer [= swing_coll_b (utofu wait)]: 15333 us | Start: 1725312257105356 End: 1725312257120689
Timer [= swing_coll_b (utofu barrier)]: 1506 us | Start: 1725312257120689 End: 1725312257122195
Timer [= swing_coll_b (utofu main loop)]: 159844 us | Start: 1725312257122195 End: 1725312257282039
Timer [= swing_coll_b (utofu teardown)]: 6199 us | Start: 1725312257282039 End: 1725312257288238
Timer [= swing_coll_b (profile writing)]: 89 us | Start: 1725312257288238 End: 1725312257288327
Timer [== swing_coll_b (memcpy)]: 9728 us | Start: 1725312257305619 End: 1725312257315347
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 14 us | Start: 1725312257315347 End: 1725312257315361
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725312257315361 End: 1725312257315371
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312257315371 End: 1725312257315376
Timer [== swing_coll_step_utofu (sends)]: 13 us | Start: 1725312257315376 End: 1725312257315389
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725312257315389 End: 1725312257315395
Timer [== swing_coll_step_utofu (recv + aggregate)]: 21184 us | Start: 1725312257315395 End: 1725312257336579
Timer [== swing_coll_step_utofu (wait isends)]: 22 us | Start: 1725312257336579 End: 1725312257336601
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 9 us | Start: 1725312257336601 End: 1725312257336610
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725312257336610 End: 1725312257336618
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725312257336618 End: 1725312257336624
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725312257336624 End: 1725312257336632
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312257336632 End: 1725312257336636
Timer [== swing_coll_step_utofu (recv + aggregate)]: 12490 us | Start: 1725312257336636 End: 1725312257349126
Timer [== swing_coll_step_utofu (wait isends)]: 19 us | Start: 1725312257349126 End: 1725312257349145
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312257349145 End: 1725312257349149
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 1725312257349149 End: 1725312257349160
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725312257349160 End: 1725312257349166
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725312257349166 End: 1725312257349173
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725312257349173 End: 1725312257349178
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5237 us | Start: 1725312257349178 End: 1725312257354415
Timer [== swing_coll_step_utofu (wait isends)]: 50 us | Start: 1725312257354415 End: 1725312257354465
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312257354465 End: 1725312257354469
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312257354469 End: 1725312257354476
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725312257354476 End: 1725312257354482
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725312257354482 End: 1725312257354490
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312257354490 End: 1725312257354494
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3069 us | Start: 1725312257354494 End: 1725312257357563
Timer [== swing_coll_step_utofu (wait isends)]: 18 us | Start: 1725312257357563 End: 1725312257357581
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 3 us | Start: 1725312257357581 End: 1725312257357584
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312257357584 End: 1725312257357591
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 1725312257357591 End: 1725312257357602
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725312257357602 End: 1725312257357608
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312257357608 End: 1725312257357612
Timer [== swing_coll_step_utofu (recv + aggregate)]: 948 us | Start: 1725312257357612 End: 1725312257358560
Timer [== swing_coll_step_utofu (wait isends)]: 373 us | Start: 1725312257358560 End: 1725312257358933
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312257358933 End: 1725312257358937
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312257358937 End: 1725312257358943
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312257358943 End: 1725312257358948
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312257358948 End: 1725312257358953
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312257358953 End: 1725312257358957
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5643 us | Start: 1725312257358957 End: 1725312257364600
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725312257364600 End: 1725312257364606
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312257364606 End: 1725312257364610
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312257364610 End: 1725312257364616
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725312257364616 End: 1725312257364619
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312257364619 End: 1725312257364624
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312257364624 End: 1725312257364628
Timer [== swing_coll_step_utofu (recv + aggregate)]: 586 us | Start: 1725312257364628 End: 1725312257365214
Timer [== swing_coll_step_utofu (wait isends)]: 74 us | Start: 1725312257365214 End: 1725312257365288
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312257365288 End: 1725312257365292
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312257365292 End: 1725312257365297
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312257365297 End: 1725312257365301
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725312257365301 End: 1725312257365305
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312257365305 End: 1725312257365309
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1929 us | Start: 1725312257365309 End: 1725312257367238
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725312257367238 End: 1725312257367243
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 3 us | Start: 1725312257367243 End: 1725312257367246
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312257367246 End: 1725312257367252
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312257367252 End: 1725312257367256
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312257367256 End: 1725312257367261
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 7 us | Start: 1725312257367261 End: 1725312257367268
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2341 us | Start: 1725312257367268 End: 1725312257369609
Timer [== swing_coll_step_utofu (wait isends)]: 299 us | Start: 1725312257369609 End: 1725312257369908
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312257369908 End: 1725312257369912
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312257369912 End: 1725312257369917
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312257369917 End: 1725312257369921
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312257369921 End: 1725312257369926
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312257369926 End: 1725312257369930
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5446 us | Start: 1725312257369930 End: 1725312257375376
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725312257375376 End: 1725312257375382
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312257375382 End: 1725312257375386
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312257375386 End: 1725312257375391
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312257375391 End: 1725312257375395
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725312257375395 End: 1725312257375401
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725312257375401 End: 1725312257375404
Timer [== swing_coll_step_utofu (recv + aggregate)]: 12459 us | Start: 1725312257375404 End: 1725312257387863
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725312257387863 End: 1725312257387868
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312257387868 End: 1725312257387872
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312257387872 End: 1725312257387877
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725312257387877 End: 1725312257387880
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725312257387880 End: 1725312257387887
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312257387887 End: 1725312257387891
Timer [== swing_coll_step_utofu (recv + aggregate)]: 20024 us | Start: 1725312257387891 End: 1725312257407915
Timer [== swing_coll_step_utofu (wait isends)]: 1121 us | Start: 1725312257407915 End: 1725312257409036
Timer [== swing_coll_b (cleanup)]: 6187 us | Start: 1725312257409036 End: 1725312257415223
Timer [= swing_coll_b (init)]: 13959 us | Start: 1725312257289221 End: 1725312257303180
Timer [= swing_coll_b (utofu setup)]: 369 us | Start: 1725312257303180 End: 1725312257303549
Timer [= swing_coll_b (utofu wait)]: 1546 us | Start: 1725312257303549 End: 1725312257305095
Timer [= swing_coll_b (utofu barrier)]: 510 us | Start: 1725312257305095 End: 1725312257305605
Timer [= swing_coll_b (utofu main loop)]: 103439 us | Start: 1725312257305605 End: 1725312257409044
Timer [= swing_coll_b (utofu teardown)]: 6172 us | Start: 1725312257409044 End: 1725312257415216
Timer [= swing_coll_b (profile writing)]: 62 us | Start: 1725312257415216 End: 1725312257415278
Timer [== swing_coll_b (memcpy)]: 9739 us | Start: 1725312257432754 End: 1725312257442493
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 15 us | Start: 1725312257442493 End: 1725312257442508
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725312257442508 End: 1725312257442518
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312257442518 End: 1725312257442523
Timer [== swing_coll_step_utofu (sends)]: 12 us | Start: 1725312257442523 End: 1725312257442535
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312257442535 End: 1725312257442539
Timer [== swing_coll_step_utofu (recv + aggregate)]: 21177 us | Start: 1725312257442539 End: 1725312257463716
Timer [== swing_coll_step_utofu (wait isends)]: 21 us | Start: 1725312257463716 End: 1725312257463737
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 9 us | Start: 1725312257463737 End: 1725312257463746
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312257463746 End: 1725312257463753
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312257463753 End: 1725312257463758
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725312257463758 End: 1725312257463766
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312257463766 End: 1725312257463770
Timer [== swing_coll_step_utofu (recv + aggregate)]: 12721 us | Start: 1725312257463770 End: 1725312257476491
Timer [== swing_coll_step_utofu (wait isends)]: 18 us | Start: 1725312257476491 End: 1725312257476509
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312257476509 End: 1725312257476513
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 1725312257476513 End: 1725312257476524
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312257476524 End: 1725312257476529
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725312257476529 End: 1725312257476536
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312257476536 End: 1725312257476540
Timer [== swing_coll_step_utofu (recv + aggregate)]: 4994 us | Start: 1725312257476540 End: 1725312257481534
Timer [== swing_coll_step_utofu (wait isends)]: 471 us | Start: 1725312257481534 End: 1725312257482005
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312257482005 End: 1725312257482009
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312257482009 End: 1725312257482015
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312257482015 End: 1725312257482020
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725312257482020 End: 1725312257482027
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312257482027 End: 1725312257482031
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2369 us | Start: 1725312257482031 End: 1725312257484400
Timer [== swing_coll_step_utofu (wait isends)]: 977 us | Start: 1725312257484400 End: 1725312257485377
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725312257485377 End: 1725312257485382
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312257485382 End: 1725312257485389
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 1725312257485389 End: 1725312257485400
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725312257485400 End: 1725312257485407
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312257485407 End: 1725312257485411
Timer [== swing_coll_step_utofu (recv + aggregate)]: 119 us | Start: 1725312257485411 End: 1725312257485530
Timer [== swing_coll_step_utofu (wait isends)]: 1591 us | Start: 1725312257485530 End: 1725312257487121
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312257487121 End: 1725312257487125
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312257487125 End: 1725312257487130
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312257487130 End: 1725312257487134
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312257487134 End: 1725312257487139
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312257487139 End: 1725312257487143
Timer [== swing_coll_step_utofu (recv + aggregate)]: 70 us | Start: 1725312257487143 End: 1725312257487213
Timer [== swing_coll_step_utofu (wait isends)]: 590 us | Start: 1725312257487213 End: 1725312257487803
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312257487803 End: 1725312257487807
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312257487807 End: 1725312257487813
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312257487813 End: 1725312257487817
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725312257487817 End: 1725312257487823
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312257487823 End: 1725312257487827
Timer [== swing_coll_step_utofu (recv + aggregate)]: 750 us | Start: 1725312257487827 End: 1725312257488577
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725312257488577 End: 1725312257488582
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725312257488582 End: 1725312257488587
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312257488587 End: 1725312257488592
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312257488592 End: 1725312257488597
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312257488597 End: 1725312257488602
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312257488602 End: 1725312257488606
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1532 us | Start: 1725312257488606 End: 1725312257490138
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725312257490138 End: 1725312257490144
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312257490144 End: 1725312257490148
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312257490148 End: 1725312257490154
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312257490154 End: 1725312257490159
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312257490159 End: 1725312257490164
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 8 us | Start: 1725312257490164 End: 1725312257490172
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3106 us | Start: 1725312257490172 End: 1725312257493278
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725312257493278 End: 1725312257493284
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312257493284 End: 1725312257493288
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312257493288 End: 1725312257493294
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312257493294 End: 1725312257493299
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312257493299 End: 1725312257493304
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312257493304 End: 1725312257493308
Timer [== swing_coll_step_utofu (recv + aggregate)]: 7398 us | Start: 1725312257493308 End: 1725312257500706
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725312257500706 End: 1725312257500712
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312257500712 End: 1725312257500716
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312257500716 End: 1725312257500722
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312257500722 End: 1725312257500726
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725312257500726 End: 1725312257500732
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725312257500732 End: 1725312257500737
Timer [== swing_coll_step_utofu (recv + aggregate)]: 9529 us | Start: 1725312257500737 End: 1725312257510266
Timer [== swing_coll_step_utofu (wait isends)]: 1042 us | Start: 1725312257510266 End: 1725312257511308
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725312257511308 End: 1725312257511313
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312257511313 End: 1725312257511319
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312257511319 End: 1725312257511323
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725312257511323 End: 1725312257511331
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312257511331 End: 1725312257511335
Timer [== swing_coll_step_utofu (recv + aggregate)]: 22129 us | Start: 1725312257511335 End: 1725312257533464
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725312257533464 End: 1725312257533470
Timer [== swing_coll_b (cleanup)]: 6194 us | Start: 1725312257533470 End: 1725312257539664
Timer [= swing_coll_b (init)]: 13957 us | Start: 1725312257416081 End: 1725312257430038
Timer [= swing_coll_b (utofu setup)]: 358 us | Start: 1725312257430038 End: 1725312257430396
