highest
21469
20809
21059
20840
20959
20780
20119
20519
20649
20899
20800
21050
20700
20460
20519
20429
20090
20819
20340
20510
20019
19960
19869
20789
20740
19979
20800
20239
19959
20399
20649
23229
19759
20419
20519
20940
20630
20780
20680
20930
19799
20280
20290
19839
19569
20490
19779
55780
20569
19750
20579
20630
20490
21270
20490
20249
20720
20369
20259
20020
20490
19730
20009
20259
20919
20429
20150
20190
20170
20480
19909
20740
20209
19989
23550
20230
20150
20720
20829
20049
19769
20269
20630
19969
21289
19810
20559
20370
20239
20569
19710
20740
21529
20870
19960
20550
20390
19779
20070
20499
Average runtime: 0.000021
